ax,ay,az
35.346664,-34.531998,-61.47746
24.40906,-28.279102,-31.849262
7.9551086,-18.534952,0.34997648
-12.027399,-11.970678,18.678162
-35.392197,4.5366383,24.295235
-43.1977,19.409449,29.27478
-37.229584,25.805143,30.21419
-21.399725,25.991226,24.986671
-0.471302,11.001194,11.76889
16.738024,-7.074459,-2.6673613
31.368706,-20.968672,-9.994743
29.147947,-28.791582,-14.395985
15.862469,-20.524803,-9.590981
12.591958,-26.848845,-11.118863
7.3334703,-32.04829,-4.9753957
-10.502047,-20.824612,12.693081
-24.22022,-11.79783,10.591773
-16.261703,6.0057564,4.842025
7.3446174,19.78305,4.908262
17.240139,24.745998,6.694101
7.2193437,35.707203,9.042821
2.2524314,39.523914,4.290043
0.23086578,17.54363,-1.3185846
1.6697817,-12.053366,-1.6311753
1.5825241,-37.242424,-6.328237
-6.8544903,-52.392807,-16.750278
-4.449095,-36.46612,-15.32645
-9.5697365,1.3654945,-10.944904
-21.495592,34.513042,-20.127136
-26.98196,46.037926,-28.115705
-30.975199,31.358286,-28.885267
-30.192518,2.2624245,-25.18538
-35.16035,-14.670027,-7.2650514
-47.839302,-16.894321,17.56217
-68.66798,-15.843904,33.150852
-70.53988,-8.871601,31.47828
-47.18387,-2.1972244,16.151407
-26.952137,9.646609,1.3914348
-8.4068365,20.528154,-13.777876
13.375927,9.76144,-18.459177
42.68188,-9.309003,-6.785693
63.042183,-11.402871,0.8282316
62.23311,-9.087081,4.724314
47.013165,-18.701681,10.447717
32.99276,-19.407694,25.700066
27.510174,-10.398093,44.674103
21.394075,4.5865135,52.02473
16.303446,22.34857,42.296173
21.258026,24.805536,21.270231
31.674744,25.835169,10.373064
30.931786,25.742315,-2.8085384
25.307222,4.0074,-9.953926
16.499557,-22.2433,-5.9952602
21.629536,-19.385143,-17.98741
40.005344,-3.1335526,-19.622513
38.172607,-12.818747,-6.3357906
32.6434,-24.919184,-3.1437044
32.090816,-19.601076,-9.400013
18.958227,-14.243094,-9.530853
10.395127,-6.6087165,5.9826307
18.821445,-2.5124342,18.283522
25.559048,-3.5810814,16.258644
20.278242,-10.45724,3.2355213
4.5606184,-30.418743,-1.2607206
-7.8966403,-39.460518,16.189465
-13.829885,-33.092556,31.967192
-15.150675,-27.263885,29.588245
-16.162298,-19.44382,12.084959
-19.844473,-11.259178,-11.638012
-26.485682,3.206486,-10.820633
-34.61694,20.31024,11.868962
-18.804884,24.614756,19.21064
-12.926941,22.880564,13.534155
-34.8451,24.889372,-0.657218
-46.353615,25.230026,-6.3243794
-42.340584,10.72483,1.2129217
-22.680805,-5.515503,-6.448716
-6.360282,-3.2814665,-11.886729
-0.3485186,3.1066976,-10.662131
0.33130488,-1.1140183,-11.675857
-7.222378,-11.202633,-2.394961
-3.6174493,-9.578481,5.422904
0.056186106,-1.7898228,10.929735
-18.421087,3.9428139,11.245538
-31.272238,17.292038,-0.83265066
-23.637102,27.623314,-6.491379
-12.44274,26.176537,-6.0233965
-4.864244,14.433968,-6.315712
1.3812463,6.7539754,-13.598081
6.871103,9.108952,-23.295717
10.367243,12.157473,-19.68679
9.884235,19.666552,-25.2458
6.097739,25.32024,-44.913177
6.2780423,19.168428,-49.41542
7.4102755,6.4539456,-33.328224
8.346389,-4.6688023,-6.2008543
10.178139,-8.103,7.3125772
7.993064,-5.973627,4.953324
-3.2651448,1.1152357,3.1164412
-24.264196,8.49977,-10.352237
-44.487587,9.767352,-18.261108
-45.810303,8.87243,-10.920188
-24.44973,7.0118747,-12.7619095
-2.4364264,19.633434,-17.941143
3.4703183,35.39204,-10.035815
-7.9504304,33.01893,4.3850527
-22.811518,27.167313,3.7003064
-24.732363,19.565533,-2.8635545
-13.303144,19.691723,-1.4422891
-1.5647849,18.362549,-1.0181972
1.161011,10.794678,4.414182
3.1268494,6.8528814,2.0687478
13.172554,-9.718469,-4.1789093
18.184853,-21.141584,1.9557569
11.597092,-17.506304,15.454034
5.5949454,-14.609478,37.697315
4.0334244,-12.457472,44.205643
13.987302,-2.3672862,42.782806
31.049185,2.2881703,39.917492
39.75139,-10.624109,25.578094
40.00607,-18.706474,19.82009
40.920197,-7.765908,12.551375
38.255886,12.749976,0.24250901
26.575085,12.598737,-5.6261177
21.40725,-2.371627,-4.3092446
18.254784,-12.275028,-3.9329355
3.749031,-18.478254,8.016009
-3.2951672,-18.64873,21.282503
1.7220714,-21.361116,6.905125
-1.783196,-23.1477,2.8304305
0.2938685,-23.200552,4.1352572
5.2722874,-11.337987,-12.991961
-3.7414994,-4.5335326,-23.957712
-8.121041,-17.861893,-24.828793
-19.372114,-13.668487,-13.578515
-36.79108,-7.3785586,3.6881583
-37.456074,-8.154179,11.725127
-17.870651,0.62700456,12.90278
2.7640405,-4.956236,1.671741
10.002552,-18.60275,-6.220469
11.602169,-19.651264,0.6687769
9.886884,-18.23651,0.29959634
14.837425,-22.391943,-9.386014
20.276133,-20.502348,-23.083437
21.758654,-14.715149,-26.52595
21.618649,-19.935705,-20.591051
25.039377,-22.943216,-13.437178
22.548697,-13.04636,-2.919781
0.44488332,-3.1899183,16.38548
-12.999849,9.6264925,36.28802
-12.453633,37.130104,30.019844
-7.13329,51.89422,16.268045
-6.4110913,45.805042,5.535647
-12.9945345,39.395958,-6.048678
-9.543854,30.01657,-11.30377
-3.3782783,19.339407,-5.6449842
1.5461812,12.44815,-0.21839297
12.934592,12.712423,-2.2935336
26.040438,27.483145,0.5325287
21.590565,38.402172,-8.912874
1.370245,39.720135,-14.792035
-8.380669,40.364132,-15.891682
-14.501679,32.362362,-16.755936
-15.437349,25.329866,-8.83457
-16.016052,3.661239,-16.63033
-25.141428,-18.854898,-14.14308
-13.137014,-21.671993,-4.0384464
-2.1288974,-21.761354,-2.3206599
-9.596318,-19.266672,0.6834714
-11.197628,-29.234514,-7.7337656
-13.297362,-42.050053,-15.743639
-10.552753,-50.489056,-19.918304
1.3097695,-52.032974,-29.804527
6.9198055,-48.513523,-32.66816
4.275727,-48.6771,-19.255436
-11.798326,-46.87416,1.8901597
-20.114128,-49.341152,17.967236
-13.488732,-44.30977,23.635094
-12.099799,-37.90774,14.202561
5.116768,-35.17408,4.0847025
18.977802,-28.483328,9.429078
18.185879,-22.655485,12.299513
22.6615,-13.084595,14.722329
17.857403,-5.1384397,21.462196
10.748984,0.06629075,24.330544
2.4992714,9.400242,34.30304
-6.8273087,13.6399555,37.577896
-11.481782,5.87705,26.20699
-6.0280147,1.1974412,20.894083
4.3950515,6.6542125,7.0241113
-3.0249283,11.693526,-4.278459
-4.449272,20.616346,4.2277727
5.9650545,27.21735,5.437054
14.4517145,25.784786,4.675345
20.840746,29.169224,-0.43440923
13.244627,31.698322,-10.080651
5.7385855,24.638126,-20.53994
6.677172,18.268673,-31.889738
10.931595,19.549807,-26.69743
2.126179,17.749298,-21.800526
-10.587376,15.951289,-15.735569
-2.2141788,16.233517,-7.903202
1.0182287,19.50539,-13.5596485
-1.1455654,28.59994,-7.7102523
-3.7736256,33.625423,5.6372614
-7.9877534,28.388178,8.312931
-0.12703949,23.835203,8.983105
-3.873592,22.966215,3.0786307
-10.728889,15.043214,4.3072023
-12.994147,15.017148,15.286248
-28.185265,14.216334,7.90669
-25.506195,10.647577,-0.31193596
-11.884174,12.909299,5.550428
-2.7193048,10.32315,3.950739
12.213768,10.767845,2.424424
5.52651,10.406434,5.5460777
3.9068303,10.107936,-2.4806771
17.568363,5.556916,-8.786795
17.230534,-9.668566,-16.051527
9.450294,-25.819483,-14.787895
-12.409799,-35.254993,-7.233982
-16.918425,-39.769886,-7.5682445
-5.7884808,-39.54825,12.451593
-3.9280992,-32.227253,19.795385
1.0666715,-29.784424,15.922509
5.106256,-25.838047,14.299884
5.970819,-22.578123,-7.319158
2.2774386,-19.832472,-21.511538
4.5924697,-11.858133,-24.852497
5.249944,-11.948121,-21.803457
-10.121285,-8.43775,-19.897438
-20.532084,0.9291561,-25.018105
-16.199934,10.682517,-27.345238
-27.57217,16.849787,-22.323917
-45.65338,8.29675,-4.825427
-34.64597,1.2636269,12.71269
-6.2797956,2.6020153,17.368681
17.437475,1.8693273,19.152956
27.121994,5.3656483,18.732773
29.180004,24.717585,11.42742
29.930696,43.509644,2.1103451
28.737957,38.370148,-6.4107428
16.400057,19.886585,-7.947151
-6.300243,7.7686553,-2.9825974
-21.335043,-0.6706342,13.709167
-20.564949,-10.333364,25.06357
-6.93943,-8.633382,27.478577
4.5769696,-8.40385,32.872265
10.680633,-10.481069,30.713482
3.0710251,-13.2103405,28.197315
-9.639362,-25.063658,19.434511
-3.844904,-23.641544,0.09020245
5.5822906,-17.599985,-20.476618
3.5098426,-1.0380343,-21.401123
-15.001107,10.868276,-6.0169024
-28.221603,4.4477363,1.315883
-22.256338,7.688103,-0.9674101
-16.451088,8.22013,3.0616503
-19.94,8.864879,14.444915
-16.284897,7.6049185,14.214596
-5.508829,6.072877,10.983666
-3.0487115,3.2968137,-2.7956018
10.659272,-4.579048,-20.40172
26.905891,-2.5951943,-28.592361
25.421562,4.4096656,-33.51486
10.931999,15.976183,-27.623116
1.5963007,18.930649,-14.463019
-0.18203673,12.442237,2.0570004
-10.320569,11.760913,11.471342
-15.977793,16.32394,8.478824
-12.031781,13.466148,0.6060972
-4.90479,3.00874,-3.471072
-1.9365758,1.6354431,2.686871
-0.460218,-5.903441,13.097928
6.6601777,-15.140583,14.129454
2.6531556,-11.230173,7.5161614
-10.547203,-9.981519,5.54543
-7.8819475,-14.523485,0.59138775
12.20611,-20.422747,4.428681
31.130816,-16.20257,19.069012
37.634884,-4.5742006,19.582455
33.717434,10.143407,18.26842
24.475933,29.136267,19.458202
16.244564,41.239967,18.493212
11.7012205,45.15993,16.752209
3.3017952,33.7117,16.828077
2.4938543,27.05357,20.759466
9.764582,22.704416,18.570923
7.103208,3.2740602,9.867916
10.909229,-10.867708,-9.392754
12.81686,-17.30745,-24.298325
6.7601013,-6.458746,-27.915386
-2.5695338,-4.466432,-29.190561
-14.799258,-10.091535,-33.497925
-16.976044,-5.3371243,-48.02007
-26.675169,-12.33288,-49.985016
-33.659637,-4.2156434,-35.30804
-31.60189,5.54748,-23.674099
-26.88432,0.7914411,-18.07609
-20.553078,5.556836,-16.646416
-20.171825,-0.16078104,-10.704024
-8.578038,-14.69005,-3.820286
8.829967,-13.859031,-7.991646
20.782423,-11.4248905,-11.632304
30.386923,-12.286211,-10.717719
35.885796,-6.8831744,-7.301657
30.457193,-9.491175,0.68025255
17.486269,-19.270315,8.7716465
21.417973,-25.472578,8.7483835
32.797546,-23.563688,6.707343
28.29256,-20.576376,13.421668
22.958694,-30.487238,17.310421
24.60786,-38.700027,24.078686
21.765177,-37.528,31.074781
16.120773,-28.673277,24.672094
13.651342,-15.656394,20.330084
0.51578903,-3.8351429,21.903788
-17.055458,0.31734312,21.873066
-13.636178,-9.102028,25.677298
-4.2942176,-10.386874,23.839859
2.8629239,-2.949249,20.810787
6.1126595,2.6508744,30.159883
4.377315,10.288089,28.790688
10.661611,5.6582565,20.360197
4.004878,-0.52620345,17.6389
-7.006298,1.9535836,13.235342
-9.124793,0.41133577,11.081004
-16.42716,-2.5821881,5.7164326
-17.411898,-5.764021,0.18631768
-13.621714,-12.292232,-4.8513103
-10.213556,-19.906305,-9.09338
-2.9578989,-18.76704,-15.03029
3.4940467,-16.850357,-30.382643
4.767695,-15.310821,-32.76402
0.9955833,-1.6744368,-37.252205
-16.321877,8.077108,-45.592613
-31.818787,9.597491,-40.06692
-39.727898,10.4253,-40.059406
-48.93479,10.568306,-33.22146
-52.446526,12.658899,-13.250667
-60.70657,11.771263,-4.3341417
-53.68971,6.269542,-10.867892
-27.798647,9.45859,-23.803133
-3.45294,26.950905,-29.739359
17.86996,27.781174,-23.553827
23.920532,17.315584,-20.339586
19.490618,20.910624,-10.791251
14.096056,22.08259,-0.6229652
7.4644856,20.055946,-0.7373526
-3.6789398,22.604845,6.0777197
-21.01016,21.325802,11.368367
-28.519936,14.279084,14.698552
-20.629156,11.424235,17.507912
-8.577115,6.7947445,22.001793
0.21322632,4.038647,28.400015
14.872868,8.074043,24.577156
25.484844,9.701441,32.098682
15.99513,7.8145504,39.13989
7.427985,4.1512575,33.271507
1.5852876,2.8384588,34.320976
-1.6798093,-4.184652,28.909504
3.0337808,-16.626404,19.433699
11.598902,-23.229586,6.267869
20.0524,-24.252794,-2.197039
15.5229645,-34.283604,0.29157293
6.1788177,-35.220512,2.6739311
3.4915013,-15.143403,8.836715
6.6165824,0.8449877,0.48689952
9.956735,11.294584,-10.144359
7.063815,8.988469,-16.16991
6.3982115,1.1767718,-22.357277
10.250805,-7.15648,-21.478977
11.573593,-17.69721,-24.067503
13.237426,-24.986567,-18.173056
13.023519,-29.414505,-10.216267
12.026827,-26.686235,-11.264321
11.791341,-23.618795,-9.911419
6.2920384,-8.122308,-6.0430193
7.416018,1.4389966,-1.090863
12.852497,-0.5993567,5.737971
14.547511,7.389467,5.197547
24.362234,19.23003,-0.7758758
25.403086,34.1663,4.3233137
15.556402,35.19999,15.899883
19.03228,32.935234,23.394037
22.44601,36.666557,29.6922
9.30351,34.193596,30.366777
-4.5027046,35.433308,22.088535
-2.4842713,27.559927,19.070372
2.923008,11.093194,18.454815
9.009498,2.1833327,12.9135685
12.003097,-2.8858206,7.903561
0.31478193,2.8265674,0.90735584
-14.6381645,2.9414423,-1.851067
-20.817976,-7.8872213,-5.467301
-13.843741,-17.355852,-11.675662
-8.033256,-33.366467,-16.643213
-9.762695,-38.880894,-32.544212
-15.943526,-37.00034,-39.532864
-18.952732,-33.88329,-32.445923
-10.444567,-18.068035,-38.392666
-1.8315349,-7.5154533,-42.601044
6.836039,-9.029659,-32.27458
7.6590376,-8.724389,-24.595732
-0.2076776,-3.8129299,-22.746338
-1.7078116,6.238165,-19.951023
-1.8591062,21.421453,-18.584665
0.8813263,32.25126,-17.469027
0.42206675,29.052267,-9.123131
-7.9364467,14.501053,-2.6929252
-11.987735,6.7542644,-3.3467085
-15.35692,5.142658,-4.403661
-19.593016,10.596216,0.34735975
-24.752817,17.252934,11.411655
-31.075792,14.626158,22.663523
-30.927542,19.977758,21.37518
-25.644037,15.86344,10.506547
-16.212555,-0.46761438,6.0455613
-7.815012,-15.428599,5.609899
-3.294517,-27.130232,13.530352
-3.9279008,-31.542612,22.967077
-1.1073785,-34.106846,31.088331
16.10646,-26.32707,37.626854
28.23489,-19.495146,26.571644
27.740307,-10.556169,24.07185
16.760925,-4.635346,29.675737
11.13775,-11.836595,29.533297
14.821047,-17.094667,46.76203
8.305395,-31.05309,57.53354
6.5994163,-38.57795,54.28677
10.753244,-32.096382,49.799377
11.228051,-24.694967,41.264053
15.359986,-10.803345,41.517292
8.462508,0.8403277,39.904926
-13.568531,6.4169054,32.57209
-26.884106,15.529281,20.40971
-24.185942,20.767447,5.099935
-9.229939,16.918581,-3.700451
-1.3625267,14.096429,-14.20027
-5.227533,6.573411,-24.7964
-7.6246305,6.0345097,-35.783928
-11.325746,18.620012,-45.164486
-12.223326,33.86297,-53.52239
-15.828146,50.19305,-56.798283
-21.578018,51.696396,-47.74061
-18.725039,50.495914,-50.462753
-4.761565,48.398438,-60.50018
2.8867962,31.469782,-70.869576
8.37027,13.478682,-79.80323
27.424437,4.066256,-68.83272
32.953705,-3.3947508,-50.59664
22.775942,-5.8653016,-41.341736
8.541208,-4.144688,-35.09747
-3.355729,-9.986261,-27.53403
-9.109153,-12.361271,-15.533697
-13.117911,-18.122728,1.1889333
-12.737196,-18.767591,7.4889026
-11.706469,1.9650043,19.788643
-7.382101,10.11013,28.027245
-3.6507297,0.1002319,21.288927
-3.4985204,-14.744176,23.725302
-4.1966157,-32.722164,22.170195
-5.9842277,-31.56336,28.512478
-4.468129,-17.292688,41.17106
1.2228178,-14.371954,47.412834
14.572774,-11.77761,41.25176
32.706444,-1.8413042,21.04109
46.109554,3.2686338,11.790225
49.193233,6.270748,7.935511
43.34253,4.191043,8.744608
37.698082,-2.183884,6.5431647
28.84101,1.2594733,-0.6492754
21.650942,5.8176665,4.209706
25.620665,5.6453824,8.645167
21.862864,4.411655,3.028364
13.712878,10.745383,-6.2210546
1.259441,25.411304,-8.970638
-14.0034075,29.983356,-10.045107
-21.012608,30.504904,-21.428783
-29.513195,29.763952,-30.158138
-22.912209,17.654968,-28.478973
-12.389978,17.217754,-25.157671
-8.770994,22.612885,-19.280869
-6.452025,17.573141,-15.355512
-17.194733,14.614071,-16.443083
-26.094723,15.512045,-19.722786
-32.577732,13.286862,-22.837069
-36.015453,-4.095493,-22.268131
-32.238308,-20.232124,-19.083502
-33.11048,-21.659405,-11.539483
-31.189089,-14.321488,-7.233254
-25.143595,-8.745724,-5.131188
-24.621157,-4.9439716,2.1821651
-25.647821,4.461573,12.400946
-19.954641,0.09350577,23.460617
-11.590545,-5.084945,30.012398
-7.529688,-11.898712,33.302254
-6.976617,-22.482744,27.911842
-2.1942878,-20.817358,16.772991
5.262026,-19.423872,9.858481
4.544777,-13.488626,9.849494
-2.4440372,-5.8405833,18.415136
-1.0424923,1.7486461,23.980911
6.6910477,4.877495,28.424238
10.170931,11.002426,39.257298
15.517613,20.779049,45.538937
13.08112,19.433737,42.94589
12.310817,23.70261,37.01068
14.633095,20.01181,22.840588
4.047177,2.4929016,3.181816
-2.426586,-12.04911,-2.8225932
-2.1969786,-21.684765,-2.879151
12.395226,-26.315145,-5.300806
26.126816,-29.991505,-7.26228
17.98618,-26.637817,-20.882486
10.956203,-19.51917,-24.873058
6.2206507,-8.781212,-20.139727
0.36985204,-0.27475923,-24.096956
-3.7688744,-0.6987003,-17.594238
-10.011655,-0.4241688,-11.911232
-10.31427,-0.52919734,-11.813888
-3.5673294,-5.0817356,-19.510502
6.650542,-14.291222,-29.331924
11.329387,-16.49637,-31.027603
4.1516933,-7.216725,-34.175644
-0.7800589,5.0812383,-24.308239
-0.54404396,8.569604,-8.509441
-5.7276163,6.07652,5.074896
-15.015605,9.13679,19.20351
-17.452496,14.807064,21.525858
-14.561346,15.781048,10.568074
-9.051341,10.513568,5.347064
0.62425405,10.942615,5.9204597
10.393706,12.2935,1.0658771
11.811485,3.9615054,3.0641923
9.623252,-10.764434,1.3179573
10.869116,-20.652317,-2.6472387
5.256612,-12.301068,6.524175
6.9489517,-5.057519,16.121408
13.417389,-4.29962,22.197632
13.942253,4.2880692,24.848282
16.455254,8.806359,24.149862
15.805954,6.227259,18.655008
19.010447,2.1416216,3.5364988
22.84996,2.3549294,-0.47068346
25.901516,6.3799458,4.133813
33.587357,11.09716,2.5316694
31.348448,12.654202,13.570051
22.56017,5.072891,22.349606
16.744267,3.595849,22.630394
11.388907,-2.6587753,25.183846
8.6683445,-17.074734,18.413425
2.0759194,-18.339193,13.882783
-1.7759523,-12.827234,11.38218
-1.7128844,-5.6316133,5.426423
-10.585122,-1.6927739,-3.8070045
-18.791327,-1.0503829,-16.444653
-20.77975,-6.759324,-20.752827
-18.902092,-10.594931,-27.204777
-14.425334,1.6403847,-38.004196
-7.942885,6.599441,-33.230698
-9.465581,3.1455004,-19.487902
-16.85159,1.385714,-12.420249
-21.948547,-7.929759,-11.43624
-22.917688,-9.780598,-11.798798
-14.423904,-0.95589286,-4.0201135
-10.345562,3.5090513,-4.1175237
-7.491281,6.934873,-10.404095
-5.075142,9.878779,-8.87335
-1.4286367,7.968052,-17.06068
10.272938,0.20087273,-19.550886
12.935538,-9.390117,-18.101204
11.640125,-11.322073,-22.204117
11.265773,-8.328599,-14.728595
7.0818586,-7.444057,-6.08509
3.3298657,0.3491302,1.8566183
-1.1948028,9.933003,2.8480678
-6.343576,7.7508135,-3.0674427
-9.6088085,2.4536808,-3.699039
-13.220881,-0.5823021,-2.0973792
-16.587795,0.5795497,5.306131
-13.245032,4.4176736,8.9959135
-6.228621,1.6180632,11.332183
-1.9900552,-5.8495255,12.822308
2.460016,-4.6243296,10.2184105
5.6181836,5.086049,12.5656595
5.116171,10.343415,16.856352
2.1504016,12.739655,13.13905
-0.5484649,11.891082,5.4627047
0.15155865,7.193763,5.970418
6.577825,9.314587,5.907937
14.569489,12.775935,6.694992
12.057786,12.106572,8.156136
6.524084,10.587894,8.535872
1.2853037,2.0430422,10.991442
0.45012876,-5.4499555,12.061252
3.9920044,-3.403829,8.8673315
-0.545595,-0.8745544,3.1380742
-3.3776705,-0.48371357,5.790937
-2.5093007,-0.19292134,10.251184
-4.3665323,2.8824537,11.63233
-9.472468,7.5478315,7.4164424
-9.604537,6.4535766,1.1301652
-8.816297,1.2219152,1.6548196
-8.327013,-0.720751,-0.06785585
-4.3808064,1.8749654,-1.2568337
-4.2714562,4.379609,-3.8999662
0.24268903,3.1926076,-7.353427
2.236284,1.3935153,-4.2049046
-0.33588484,0.70266527,-1.2034689
-0.9057137,-3.0370474,0.21072201
-0.691714,-5.781388,-2.7678387
2.8695843,-6.0552645,-6.6930566
2.1645603,-8.224014,-6.617497
0.049794905,-10.037752,-6.01564
0.8119364,-13.153771,-5.484517
-0.20873676,-13.583014,-6.8640714
-0.65317184,-8.497508,-6.9884024
0.8619356,-4.7385197,-6.420993
1.773438,-1.8982526,-9.187999
2.4737291,0.67908955,-9.294867
2.2268198,0.6345229,-8.547775
-1.9300786,0.75148857,-8.963423
-4.9868565,-0.01805558,-6.9112926
-4.037464,-2.8721292,-5.6095076
-2.2303958,-3.927488,-3.8457994
-0.65717727,-4.9381056,-0.728425
0.67163926,-4.825087,0.91985697
1.631905,-1.7596166,1.4229207
1.8025022,0.70451194,0.40490818
1.2654494,2.135591,-0.51717365
0.8565458,3.4104216,-2.0035896
0.022324068,3.1376126,-3.5629103
-0.60061175,2.5292993,-2.5773137
-0.37492022,0.9696429,-1.5838089
-0.78426486,-1.1144179,-1.997875
-1.4530451,-0.57389754,-1.4505873
-1.7794061,-0.26778364,0.7404172
-2.5221355,-0.38774058,2.872318
-4.1198626,-0.17892252,4.2925515
-3.616237,0.092113584,3.851916
-1.9945841,0.100229815,2.1113544
-0.9257915,-1.0093461,0.28287497
1.116405,-1.4404815,-0.37249893
1.9403006,-1.5598328,0.168167
2.0731592,-1.3081161,0.36809087
2.2098548,-0.28826544,0.7329289
