ax,ay,az
10.238157,-11.927269,16.476822
11.948977,-23.02858,18.870344
0.6060996,-24.216412,16.198193
3.7454674,-24.909977,19.70987
2.9455304,-36.975426,20.35762
0.0032485425,-35.44193,14.772727
1.55775,-39.01803,14.596634
-3.7726297,-41.369884,15.865134
-4.660245,-39.755524,14.508945
-13.454321,-41.18935,14.561364
-22.235506,-38.34872,13.25936
-34.545708,-39.872784,9.344017
-50.619183,-33.188023,13.02441
-55.390938,-26.622307,9.731333
-61.62384,-22.273397,4.6585917
-70.09803,-11.076009,5.098852
-70.02907,-5.430177,3.4161975
-69.60612,4.72047,3.347349
-62.460266,13.815674,1.5160253
-55.15613,19.172934,1.6220744
-54.781704,25.594763,-2.246826
-45.92736,23.864555,-9.167889
-42.59567,29.056034,-8.402188
-41.587917,34.689217,-8.860451
-37.725216,33.756214,-9.621711
-36.974354,33.771763,-11.228077
-30.300522,23.669985,-17.827461
-24.431467,16.264517,-15.11987
-16.042213,12.059146,-12.088903
-4.9879055,-1.0070662,-12.547243
0.38991538,-7.9913726,-11.950395
10.601866,-12.390335,-15.360681
19.290806,-15.723811,-12.799103
27.793379,-13.321021,-10.4888115
40.243645,-14.540374,-7.219884
47.455242,-12.116296,1.7677193
54.794746,-6.1732855,6.0803785
59.382854,-2.5622804,9.203665
64.22479,-4.845932,8.887733
68.282196,-7.714566,5.5532146
65.250275,-3.9436288,3.0684206
65.53556,-8.3688755,0.26712197
63.77762,-3.391971,0.42814043
56.438725,3.6865966,-3.3473468
50.782967,-0.30481264,-7.0124054
37.757866,1.5577775,-2.8818095
20.747284,4.4213862,1.6655769
6.252529,7.028941,2.1521955
-9.480034,4.805834,3.9986963
-23.821321,6.0723395,7.357648
-32.248383,6.499754,3.8077698
-34.781544,2.7797718,5.1616025
-40.916065,-1.4603348,8.767138
-38.093395,-7.5495768,2.2853215
-33.50114,-6.8094106,4.664964
-31.2663,-9.129501,9.283552
-17.076439,-9.764715,6.5975866
-9.198515,-3.7457874,11.735822
3.7581627,-1.7404389,11.208816
16.891375,-0.15349816,6.2274942
22.396566,7.77978,6.565129
36.57878,13.481804,-0.2649138
43.74206,9.217386,-2.3966522
46.17084,7.1934185,-0.8389003
48.845806,9.90926,-3.6827946
45.774532,8.552803,-2.6145792
43.816227,11.7975025,3.0643315
42.14471,13.173219,2.411064
37.05054,4.711685,-5.877314
30.484476,4.6114335,-4.598796
17.811514,5.643354,-0.027624357
2.9510982,1.4030129,1.6264479
-8.3587,1.7793537,1.0805858
-17.914108,-2.7519052,-3.0190935
-26.953777,-5.852035,-2.1274266
-35.806313,-7.158731,0.667322
-36.343037,-11.343449,-2.0582826
-37.126045,-9.858287,-7.5223746
-37.19909,-13.219914,-10.584252
-30.740177,-10.670778,-9.820186
-26.57411,-2.4596245,-14.277477
-22.320633,-1.4973971,-18.583233
-19.977388,4.3489027,-14.086945
-13.8948345,7.681354,-13.603436
-7.8956017,6.8124957,-15.788592
-6.2134466,11.045406,-13.480349
-4.266737,10.250533,-7.038262
-5.9660068,5.804024,-4.392778
-2.2881463,1.2355733,-6.479052
-3.269203,-3.6710525,-3.0316172
-6.8258634,-6.713713,-4.5175176
-8.451383,-18.900723,-3.552638
-12.224804,-21.545967,1.3212658
-6.916642,-23.339231,-6.5040216
-11.080806,-35.74447,-2.3892102
-14.742923,-29.607477,5.4888277
-8.570922,-30.210072,-0.17808707
-8.542488,-31.132278,1.343508
-2.675465,-27.037804,2.0435216
8.749138,-32.693184,-1.3188949
23.618044,-26.003565,-6.1375594
37.03095,-24.3479,-9.062342
41.873646,-25.445059,-0.6129171
44.56755,-17.672056,1.1274599
45.57712,-15.410272,-2.7035844
41.68806,-14.238558,-0.023449028
39.142727,-9.996148,3.160136
35.5142,-8.027803,5.552595
30.80461,-7.4466453,6.513524
29.837917,-8.277078,9.577261
18.120253,-9.095792,9.670841
11.883008,-4.949022,11.707754
6.667371,-4.0693192,13.670461
1.1738846,-5.6179743,4.7274714
-0.053217325,-5.263294,3.156562
-10.492717,-6.129968,2.8109927
-14.79752,-6.8978477,1.8681978
-24.656385,-7.565421,2.0169399
-29.128979,-5.0996466,-3.6424286
-30.101482,0.83651584,0.3363607
-33.06883,-1.401836,0.31225553
-31.104357,-5.314066,-5.219018
-29.527414,0.49266136,-0.84710073
-20.410501,3.872844,-1.1075683
-12.087404,6.252796,-4.5545096
-2.2348337,7.672045,-3.7708
4.1976447,11.300823,-0.97050464
14.235896,18.257967,1.9775316
21.58633,17.29846,5.0409303
22.208218,19.190187,10.059111
27.104712,17.249311,13.948576
26.928091,13.844383,18.587648
24.813501,13.12674,23.715282
20.935734,8.833315,28.397806
21.378458,6.598856,27.2415
23.426235,2.6029274,22.098047
26.79929,1.5997528,20.050049
29.260649,-1.4781727,13.311936
27.369486,-2.6361053,5.91669
32.926155,-3.3514264,7.1009626
35.062424,-10.168183,-1.9961183
29.65536,-15.367395,-11.833375
23.902353,-18.429657,-6.5433626
18.139233,-22.058554,-9.149743
8.51841,-28.772257,-8.979379
-4.09792,-31.866142,-3.335354
-10.044531,-33.102943,-3.6913157
-16.371786,-38.291157,-1.1649762
-28.06434,-42.66915,3.3343642
-35.644627,-44.176952,6.804927
-37.956882,-46.87785,8.776899
-38.142887,-47.577812,6.666717
-40.002983,-40.378506,6.9279203
-43.661205,-25.936743,8.46683
-40.842594,-18.067343,4.0538673
-38.45972,-8.009257,3.588564
-34.072445,1.8959142,3.560699
-26.026552,2.7557714,-0.18768951
-28.271433,11.296088,-4.2177434
-22.169117,11.44442,-5.3375006
-12.114878,9.2631235,-6.8750706
-10.282065,7.2471704,-9.060157
-5.9375086,2.2157898,-1.7715203
-5.113681,-0.5391458,-0.5965068
-1.8393625,-8.52275,-1.4653242
0.062785566,-9.224849,2.7793214
-7.270847,-8.156744,1.5773681
-8.276126,-1.727264,3.6302054
-5.311753,-0.77748054,2.2904108
-8.404089,-0.2688637,4.0293784
-11.474228,12.354719,10.676697
-14.671115,11.246585,7.6629815
-13.6295,14.413439,8.0961485
-8.49685,21.052067,5.417907
-7.357869,19.179214,1.8024226
-4.099682,18.810595,2.225235
2.3794622,18.172401,-3.2602282
7.586466,19.263708,0.7818219
9.66823,13.019937,-2.0524075
11.539903,5.0743155,-6.378526
13.373472,5.0238376,-3.4080133
15.505747,2.719478,-9.568207
17.268349,0.9819517,-6.489482
17.926895,4.8232417,-5.3613243
21.461184,3.4227865,-9.498606
22.032879,0.92352957,-10.940996
19.979845,5.9509587,-10.192624
18.209408,6.7733755,-8.751384
16.299734,0.2433332,-11.349986
16.246855,-1.1882323,-8.745819
18.130392,1.9611123,-4.610835
17.077812,-5.030469,1.7620176
17.462841,-8.824931,4.767724
24.935555,-9.200318,1.0608205
30.275425,-15.179299,-0.4329563
31.092613,-15.239832,-1.4012536
28.8367,-19.185268,-4.1211395
28.340609,-23.822727,-5.509961
27.010729,-28.318623,-3.4434545
20.453249,-33.37886,-1.2845196
13.852882,-36.781124,1.9987305
9.638623,-43.091053,4.3298283
6.2132316,-39.60507,2.8206828
-3.472072,-43.721268,4.45055
-12.388383,-53.00333,8.895166
-15.441202,-46.112656,6.3551836
-20.665428,-45.128227,3.9357333
-23.960606,-43.685932,8.330908
-24.418564,-39.250122,3.5618865
-27.196728,-38.349403,0.94632906
-28.155647,-27.98478,5.2471304
-31.191889,-19.446705,2.9409697
-36.622864,-8.288387,0.8715591
-34.907944,4.413022,-0.94357884
-31.686228,10.846054,1.0664688
-37.482937,19.354376,-3.6385922
-38.972515,30.054825,-6.202118
-36.400368,40.24836,5.225056
-38.342907,45.165524,4.5834203
-31.654762,48.91098,2.4910758
-27.128754,53.49171,7.6973367
-26.311014,55.76034,9.916396
-21.312206,57.913803,14.322227
-20.934427,55.718643,11.55312
-21.090458,47.216297,12.593713
-19.032724,38.57233,20.600561
-21.543358,25.659966,15.209952
-21.977665,15.6386175,13.133596
-19.908043,5.0423865,10.915566
-25.86149,-6.814523,5.862326
-24.204092,-8.058569,7.5725746
-20.788662,-17.378922,-0.42767563
-24.897133,-23.7638,-2.302926
-17.544,-20.597107,2.0354085
-14.061657,-16.790749,-5.3960223
-11.188793,-8.010337,-8.228535
-4.2885942,-2.51973,-6.5761786
-5.0872335,4.703974,-9.550277
0.31499094,7.997893,-8.664119
0.29020494,9.362632,-5.904891
-1.2648772,15.216536,-6.3400826
10.548205,12.78038,-6.351573
13.903604,12.70335,-8.818424
16.938108,16.40842,-13.528703
29.737177,15.419811,-14.61229
34.771282,17.97238,-16.609486
39.187298,19.818605,-21.05038
41.2532,22.13021,-18.644472
43.573875,21.81046,-19.264515
44.253273,18.529516,-18.577545
39.43218,19.96623,-10.209045
33.966206,11.438274,-12.174306
25.973166,3.6882195,-7.5985355
22.84085,1.9313532,-1.6993324
14.279253,-1.9659349,-5.2774887
10.865198,-6.1594067,-0.18932821
4.31625,-13.642768,4.102843
-6.938716,-12.007453,7.825253
-3.0259001,-11.312731,9.433337
-9.014227,-13.188194,9.155146
-19.328043,-11.090364,11.142286
-16.48007,-11.831245,5.105647
-17.492046,-7.598611,0.33941552
-20.440979,-9.554785,2.0732334
-15.908286,-12.179108,1.2975091
-12.333491,-7.8861094,-1.9510211
-2.6628938,-3.7892208,-1.749025
0.5176744,-0.67889494,-7.9360447
3.6169965,0.8022569,-17.129585
10.548602,4.7066274,-11.997488
9.550146,2.093502,-15.283385
17.355268,3.0873494,-19.711191
16.983788,2.6472344,-11.635844
14.926586,-2.4482515,-11.339499
11.920924,-1.9989825,-8.385217
6.490009,-4.240925,-7.487978
6.292001,-0.803818,-3.1672678
1.8251158,2.4026644,2.6857288
0.5387081,5.5538764,-2.5000818
-6.881248,7.259444,4.157589
-14.12891,11.217221,9.1643095
-16.712461,15.581913,6.539217
-22.63685,15.96828,8.331563
-26.40931,22.823498,9.487519
-26.044523,21.044645,12.336172
-27.817425,26.022654,12.334634
-29.805904,26.68567,12.047616
-28.59369,18.866488,12.988336
-25.500437,18.639357,12.003174
-19.714115,12.778594,16.11987
-13.1173525,16.180681,16.138332
-1.5926224,13.6540575,13.23871
4.2786217,12.808695,15.82338
14.213335,20.085094,17.832504
18.340782,16.883348,18.202726
13.753742,19.365364,13.955636
27.124687,20.058937,14.133462
23.97185,18.684807,16.840002
18.993864,17.507492,11.026655
22.699982,18.897978,5.34967
20.41032,19.874369,2.8415048
23.151772,9.462468,4.171074
17.664104,4.5496335,5.6191745
15.63709,3.0470848,0.37665987
15.54933,-9.846695,-2.7879045
12.126949,-20.894188,0.5706853
2.181334,-14.700323,2.8045132
-6.5107546,-13.309583,-0.9234852
-10.747346,-18.694204,-2.460672
-17.54767,-17.194313,-2.31501
-25.272669,-11.417242,-5.0142813
-34.783646,-3.919628,-0.19304317
-30.728407,-2.4451532,-0.7113197
-32.721348,-0.94096214,-5.044766
-35.732826,3.675827,0.1979775
-29.507341,10.397982,-3.037669
-25.93847,12.810069,-4.707366
-23.221098,14.534865,2.2980487
-20.49643,16.043982,-4.6424255
-13.15008,16.131521,-7.8695498
-7.800068,23.44037,2.1071346
1.6398324,22.51577,-1.7046908
7.966231,22.520472,-4.0000057
12.127575,25.80279,-1.171126
14.499581,19.795483,-7.00616
13.681811,16.784184,-3.851235
19.11423,11.092159,-4.1617312
14.636528,4.8533907,-1.0215855
14.223801,1.7456886,5.4879966
12.438613,-4.557339,3.5690064
10.470135,-11.193189,5.5998654
12.242639,-14.390361,2.7170267
6.8325963,-18.814209,4.229842
7.375213,-19.120407,4.429694
0.65061444,-14.870013,-6.9689984
4.475367,-16.405523,-14.655561
9.249049,-13.585747,-13.859547
0.57155,-10.869771,-16.99675
7.5077906,-8.081809,-19.440027
11.971252,-1.3682293,-15.825293
10.12505,2.7587574,-18.640158
14.940511,2.433936,-12.905819
12.854391,5.2126827,-9.608653
12.912342,6.3107038,-9.486517
17.726665,5.238302,1.8768021
16.327312,11.416642,1.2411354
18.55328,7.906137,1.4773352
16.333933,6.632841,9.008055
11.591817,4.392347,8.508116
7.9019656,-4.189252,11.738128
-1.0117303,-5.0143905,15.859787
-5.608761,-11.745054,10.70113
-9.51104,-13.76754,15.17458
-11.172875,-15.041309,15.083975
-10.394379,-15.763641,7.801764
0.18219426,-4.287366,9.53971
11.456272,-0.6124421,0.98846966
7.5745187,4.150241,3.5196855
12.038445,12.2311325,-0.79730946
14.900386,12.847686,-10.247647
13.372133,19.169716,-2.194164
16.762466,23.200174,-3.5031927
14.872611,19.57261,-0.29039064
14.609137,17.04927,-2.4668815
13.56661,19.483952,-0.8160587
12.747882,20.466322,1.3739332
14.433545,14.670506,-1.5444216
14.22271,18.089806,6.0917845
13.500928,18.586792,1.6683984
13.853162,14.275772,2.6503391
15.828937,16.18364,6.048123
17.293627,17.021564,8.113075
15.617566,18.316732,12.251552
16.512283,13.689382,10.026265
12.216013,14.92035,15.797026
4.5723715,20.251844,11.836651
4.9906497,17.16026,5.210171
-3.1210876,18.487862,8.099536
-8.962921,22.700838,0.9064171
-9.753314,21.269348,0.8041424
-15.436558,18.367113,0.7102328
-17.211262,14.444547,-11.197073
-20.816708,9.809416,-8.969225
-22.235544,4.7824664,-6.709593
-23.414062,0.4368736,-11.001648
-17.19082,0.34235564,-6.574917
-8.926052,-6.744911,-2.9513958
-11.395964,-8.601339,1.10805
-0.27833197,-6.068435,3.1991842
6.2649174,-14.762588,5.625261
0.9176509,-17.323616,17.230242
-0.8451682,-16.25737,14.299866
-4.6825275,-16.970055,5.8969274
-5.9442277,-16.970945,9.552365
-11.42583,-21.292885,11.009819
-11.807622,-20.23005,6.366881
-8.062296,-20.240965,1.8228973
-9.274125,-20.91948,0.35732606
-4.127958,-18.085293,-1.9599184
4.605509,-24.039068,-3.517224
8.458699,-21.944065,-2.8732567
5.8565397,-15.324102,-0.47736916
12.544783,-12.773925,-6.2317195
23.652687,-9.322751,-10.941217
23.098536,-5.510396,-4.8151593
24.371273,-2.121519,-6.562712
32.407608,-3.04985,-8.661234
31.399431,-1.3390089,0.35769343
24.962183,-1.155518,-0.41598517
21.960508,4.139774,-5.520747
18.701046,11.052411,0.9501754
17.465538,18.45435,2.2896323
11.409869,26.667562,1.2190794
4.5841293,27.942831,4.443579
-1.9845654,37.611034,7.6364794
-6.713904,42.9444,2.8306227
-5.91587,40.50576,-2.7473986
-11.640306,41.492058,1.9851792
-13.06066,41.563797,2.4450095
-12.980333,34.997616,6.4088745
-14.290473,33.26294,7.7116923
-6.3956475,29.590494,0.99653125
-7.738614,19.455753,0.1939281
-12.04953,17.93082,-2.297474
-10.941212,5.4721503,-3.7255642
-14.170396,0.065039895,-0.6127997
-15.127681,-2.6189997,-2.1141326
-19.291784,-14.750911,-4.874437
-21.350803,-17.492865,-3.1794336
-26.686813,-26.676119,-8.809562
-30.092264,-28.252687,-16.88309
-26.84754,-29.630407,-14.21431
-29.044613,-37.32085,-8.569136
-21.370777,-39.33751,-10.100208
-17.40426,-45.211823,-8.342199
-11.892979,-45.490715,-4.957483
-3.0322227,-50.573772,-9.627305
-2.7299514,-49.62027,-3.5995786
0.4434338,-46.137863,-2.9665642
-0.73791707,-50.789143,-5.913989
-1.1242558,-48.493397,3.1350625
-7.5896244,-48.690784,1.5047504
-16.626444,-45.827023,4.1036687
-14.461949,-45.133778,9.4858265
-17.398493,-41.349907,0.14421605
-15.084273,-33.371223,-5.7460933
-10.529192,-27.76392,-6.898292
-13.96582,-16.357988,-10.08364
-9.71787,-8.958679,-10.76618
-4.68577,-2.041138,-14.153945
1.1555456,5.34213,-11.9342165
9.241927,15.7318125,-11.681089
16.132355,25.695366,-15.76528
23.649126,29.26583,-8.406392
25.690351,36.761967,-9.938637
27.92392,39.436275,-10.028137
32.181656,36.071415,-10.565968
32.80167,35.861084,-14.892182
33.61245,36.003876,-5.540948
34.14205,35.629,-5.2043333
33.625282,36.18719,-5.1127768
32.90591,32.11523,-1.6515173
29.802895,27.64624,-0.50380135
27.48213,24.208683,0.023674835
26.520634,18.65671,0.3272699
23.92304,16.630991,3.5163224
17.040037,9.790562,-1.0712763
10.946945,2.281318,6.0883904
3.14751,-4.1409945,5.832049
-7.6587787,-8.405677,-4.13702
-13.471957,-11.231047,-0.6271247
-19.642574,-18.723843,-5.508712
-21.80575,-16.15707,-10.0085535
-22.315168,-18.271807,-8.81007
-26.280125,-19.840479,-10.520612
-31.995314,-17.99464,-9.467162
-35.218147,-25.256817,-4.543325
-36.50719,-26.677893,-3.20355
-32.714584,-31.62212,-5.6409607
-26.92031,-31.938396,-4.6665854
-34.93783,-34.548943,-0.24138024
-30.264416,-37.91211,-1.4223471
-23.544193,-36.020004,-0.41881388
-23.19755,-40.204075,1.3785434
-20.451082,-34.46703,-1.2159907
-23.092121,-34.53023,0.16117677
-19.523823,-33.53028,-0.17812194
-23.560247,-27.377748,7.259528
-24.796413,-27.913706,4.505324
-21.732782,-25.619991,-3.4406786
-22.16899,-28.938766,0.7932679
-22.991976,-30.336039,-5.2029543
-23.795156,-24.987389,-4.175749
-23.132305,-23.48272,-0.89830047
-26.685125,-22.2871,-5.68405
-23.279123,-16.919191,-8.56579
-22.983503,-14.477447,-9.242023
-23.055542,-10.920524,-3.8271832
-16.66774,-0.32037592,-8.688463
-15.056874,2.5293808,-10.799451
-7.840893,7.3030567,-6.916411
2.6310995,18.767014,-11.526458
9.455779,24.329235,-8.922572
12.1283045,29.269842,-7.235291
10.322538,29.990103,-7.3424907
18.991081,32.498005,-5.856699
30.225214,37.0337,-14.247353
27.711588,38.38964,-15.275969
16.12587,39.809227,-7.1644163
17.966602,42.91568,-8.026586
29.695522,49.218464,-13.069666
19.576231,47.88569,-14.038536
11.612764,44.986084,-3.9520547
22.32751,48.14682,-3.3326435
22.898579,47.802876,-15.426221
19.893469,44.36854,-10.30282
21.396154,38.3924,-2.7287383
21.944057,36.50411,-5.2214575
25.299583,35.093884,-6.8079014
20.335062,23.713943,-5.5229263
22.381426,22.364586,0.1407577
19.603685,21.517662,1.9166529
2.443143,15.596699,-1.6130291
-0.45903885,10.926011,0.064380996
-7.6184716,5.62602,-1.227432
-14.439962,10.080524,-4.874991
-16.422924,0.2619703,-3.2677922
-21.426062,-4.255957,-1.1392926
-19.733006,0.28644365,-5.5645695
-21.146597,-10.3298025,-8.948971
-23.736263,-10.600128,-3.7298892
-21.143953,-10.776204,-5.5933704
-20.219635,-10.286353,-9.522652
-19.280376,-5.665607,-9.677216
-18.840487,-9.693949,-9.227525
-20.467049,-11.751435,-11.763768
-18.9731,-15.733639,-10.436115
-24.208403,-19.0072,-1.4687315
-28.072336,-20.19835,-1.9398711
-30.492897,-22.552683,-3.0543523
-34.48495,-23.518433,-3.8017237
-29.972942,-29.209835,-4.398095
-29.983694,-28.620518,-3.1024642
-26.979631,-28.03701,-1.3527043
-20.503357,-27.39817,0.24132924
-15.969188,-20.558527,-3.4050174
-7.2701993,-19.780352,-2.1498168
-2.234244,-11.7278385,-3.4790344
4.4820204,-5.6324296,-6.9735923
11.527759,-4.783445,-6.2464733
13.559495,-0.54279244,-4.2324104
17.40401,0.22683032,-4.3192377
25.286964,3.4462636,-10.479728
33.352474,1.8181144,-11.58892
34.62042,2.6074314,-8.609436
35.85948,10.014913,-7.3187447
38.187843,9.074819,-5.7801924
40.156345,13.186746,-7.0187798
41.910458,18.56796,-8.389064
42.32858,17.425432,-7.4543476
42.64557,21.922628,-6.1729827
39.02803,22.576881,-3.504896
34.925896,23.976475,-3.0897415
31.052729,25.697683,-2.2566242
28.449429,19.509838,0.15911207
22.794237,18.650665,1.6592412
18.130175,14.118542,7.263485
17.228125,11.616296,7.634268
12.966252,12.281667,4.444591
10.645806,6.2257533,8.240169
7.745174,7.051324,8.080151
6.3683367,6.7599845,8.1076765
7.1424494,7.5492206,13.3829565
7.782957,10.553517,12.634174
8.966045,6.9667163,15.39284
8.484301,9.442601,19.472408
11.718844,11.311398,14.9213085
14.285309,8.871688,15.723559
14.519353,10.77103,15.135064
16.893665,5.51162,9.821655
17.506046,1.9332088,10.443259
16.129047,1.3374238,8.152663
13.053213,-5.053481,4.9444413
10.830478,-8.155596,2.7006032
6.6402354,-10.6375475,-1.1162792
1.1927962,-11.85466,-3.2207775
-0.39559633,-14.727056,-6.590631
-5.6199665,-17.838213,-9.790001
-8.480964,-15.686346,-11.1512375
-10.07128,-14.454377,-12.052495
-12.340383,-15.758263,-12.892374
-10.93315,-15.643802,-11.079031
-11.7548,-11.324744,-9.077597
-8.894732,-7.9142957,-9.95554
-9.094269,-7.380382,-8.690036
-9.641628,-3.4297595,-6.388115
-7.1029735,-0.9449695,-6.3636727
-6.404005,-1.4577394,-4.5099473
-3.454939,1.0437495,-1.1906582
-5.9348645,-0.4654326,-0.26017475
-3.1146333,-1.2487293,0.86236566
0.7688251,-0.21587542,1.7409405
0.26599324,-0.6731567,1.1412828
4.055155,0.952638,1.208513
3.2198496,1.0796658,0.6881885
3.267214,3.756557,0.03448095
3.855468,3.350261,0.34585273
1.4485836,3.049082,0.071742974
1.8895767,5.3248086,-0.51338136
1.8309042,3.3246918,0.45721194
-0.29712692,3.3574395,1.2659743
-0.8584713,2.6436589,0.13504703
-0.6865862,2.5845282,0.2418154
-1.3551338,2.6109488,0.8660193
-1.7434962,1.4369241,1.65726
-1.8186905,2.623565,1.5891938
-0.74094677,0.69372326,1.334594
-0.89148104,-0.0032897322,3.623757
-1.6743832,1.4661238,2.874183
-0.13921346,0.4526897,2.3174298
0.947141,-0.40123436,3.226197
1.3757737,-0.6890542,2.062635
2.1695137,-0.58073395,1.4944801
2.752114,-1.1205909,1.0176303
2.8012555,-1.9024901,1.4421195
2.8133152,-1.5395038,1.4727856
3.0162256,-1.9890785,0.95757467
2.3439355,-1.955288,1.5625285
2.025513,-1.4057765,1.4206231
2.1452892,-1.5557219,0.52327484
1.1582617,-0.95729846,0.5579678
-0.021580053,-0.91610754,0.90695846
-0.5933732,-0.66653454,0.39704537
-1.1939074,-0.6890643,0.41978365
-1.8219595,-0.8890696,0.82629997
-1.960916,-0.45809063,0.59641665
-1.956899,-0.9377686,0.40082616
-1.6927462,-0.846609,0.542117
-1.1258088,-0.73676676,0.5597536
-0.9000111,-1.0331507,0.31655866
-0.5882346,-0.7597121,0.33525687
-0.21863587,-0.73805636,0.20588225
-0.10822218,-0.58036184,0.124402754
0.0752919,-0.2742223,0.425301
0.08721823,-0.10800857,0.2599127
0.23156357,0.04009058,0.1034262
0.32890713,0.0879118,0.15932037
