ax,ay,az
-532.0527,681.9869,914.2832
-492.4868,419.87036,641.63684
-717.5352,147.03084,208.54205
-960.3287,-63.625507,-37.55419
-811.9396,-207.35406,-41.24672
-779.8854,-397.4397,-93.15475
-942.56573,-457.97308,-246.88152
-1124.6527,-551.62823,-407.25098
-1289.695,-564.91833,-543.7066
-1443.1187,-488.2136,-654.6034
-1479.0505,-281.12732,-659.81036
-1430.873,-29.988842,-578.64575
-1162.0527,76.17954,-396.17963
-711.127,91.43055,-132.70724
-199.66367,-113.943634,48.05723
79.22153,-415.75687,217.36194
142.21605,-504.67496,169.79623
264.48846,-466.642,-43.92307
272.71393,-505.81522,-221.31389
383.76782,-424.90894,-286.78195
591.7752,-512.7434,-61.339035
555.95197,-829.2636,100.19358
318.11304,-937.8958,32.8685
117.03053,-858.31146,-131.95262
112.40139,-554.41986,-5.851514
334.10608,-93.73692,351.51596
338.16174,181.33522,436.9746
97.04942,265.39377,474.28864
-80.4273,306.2467,469.98904
-292.75443,225.54535,302.34448
-271.58316,27.304829,193.4945
-136.11981,-28.066084,283.4344
-138.02672,208.06894,425.0707
-176.63881,378.1936,227.22849
-251.80043,355.40335,-144.22179
-174.23578,208.07538,-374.58524
-10.992606,61.99309,-536.6508
-119.978226,63.757523,-568.5529
-546.2549,102.102715,-540.176
-788.00366,185.78107,-409.32925
-805.59283,199.00429,-189.2578
-831.1137,219.23093,-67.92897
-854.0436,211.91493,115.93581
-1030.9484,-23.370928,311.83585
-1163.8215,-182.54651,348.17264
-1312.115,-86.57535,260.87186
-1384.9851,-152.27089,189.73135
-1150.6322,-211.28024,102.5155
-674.70294,185.57799,-7.9507394
-254.1059,447.96262,-9.751391
-245.63068,497.06888,-35.784256
-437.0319,481.56015,-57.45878
-653.4065,318.4498,9.723664
-711.00287,33.101284,60.763794
-657.68805,-247.90959,28.729948
-516.869,-194.50638,-10.105953
-334.7622,-154.35709,176.39401
-499.5397,-48.9744,311.49216
-866.56024,179.48589,228.79364
-1060.9941,344.3994,196.86348
-1203.9392,624.9435,134.69626
-1179.0712,922.49414,26.19563
-895.1717,845.2854,-145.04565
-608.7388,464.2709,-252.72649
-311.7344,150.48863,-355.2875
-200.27187,-195.59087,-484.8314
-167.34744,-337.44617,-431.76694
-97.07365,-325.7003,-405.98895
-43.902676,-380.8345,-415.64523
-165.55875,-509.22617,-440.21918
-237.14108,-565.76404,-401.72104
-10.694419,-435.96542,-334.6044
185.12566,-209.11642,-289.95306
440.47455,73.372505,-214.8227
526.1071,216.54158,-36.91781
569.3825,326.28494,365.1793
619.0523,325.92902,555.4365
566.2439,119.14118,564.96906
844.3401,-260.67194,610.3673
1181.0795,-380.21658,585.9926
1306.6317,-164.51938,461.20026
1326.3641,-135.53627,246.18503
1203.0261,-128.18277,117.34563
1111.911,-83.66985,-38.720352
1157.9457,-0.9111472,-113.82447
1159.3282,-5.0034504,20.7372
1162.3285,-140.62029,174.40007
1153.6526,-154.93692,298.74686
1218.6948,-121.60141,280.55026
1163.4182,-38.539062,117.90331
965.71826,-22.556583,-37.5024
1027.7198,-95.912674,-130.60692
1009.3298,-23.409636,-113.94285
822.9075,20.029947,-9.891984
724.565,-185.9217,-31.801067
594.4993,-355.39395,-154.5289
306.251,-305.77722,-263.4217
9.615937,-266.6281,-416.10114
-66.18827,-226.91063,-522.9759
175.41255,-238.43726,-482.7806
466.88028,-176.94263,-390.8152
650.4945,59.04363,-282.71136
721.9454,113.58409,-268.83398
678.01953,115.92229,-339.56805
840.39484,113.85469,-360.67035
1126.7468,161.41617,-458.6021
1177.5671,338.6657,-405.13995
979.5739,469.23172,-223.74875
834.0803,728.72363,-90.02975
781.0476,1025.6743,-27.991602
1031.3925,998.8684,-22.142149
1464.7938,719.57074,230.4338
1520.1354,355.8433,423.95816
1325.7339,24.078245,350.38638
940.5116,-113.09782,160.21315
347.6633,-50.834778,-69.29228
65.01218,117.876274,-160.5993
284.03564,162.07971,-235.38777
346.5022,100.19321,-321.15308
359.0898,47.948605,-281.00595
386.6915,40.16631,-303.66785
185.88963,71.22748,-327.93066
147.7439,-22.977072,-192.53291
258.51303,-137.22575,42.552654
310.18015,-13.192444,280.36212
237.39427,391.12787,162.95544
68.12591,711.5832,-94.07619
-224.05334,725.84717,-342.35776
-347.70737,710.2447,-607.07245
-305.84857,768.4336,-486.02274
-402.55402,816.04407,-314.514
-541.73596,934.9782,-412.43707
-460.6522,983.0451,-608.7925
-20.906275,765.1085,-624.3479
240.40274,240.51562,-394.23703
141.58388,-86.43901,-128.3468
25.407448,101.83203,162.55147
-42.138466,163.67027,268.7415
-211.00407,148.54138,193.61101
-407.6007,416.69223,106.18935
-400.4591,713.041,18.947617
-379.42615,885.07574,74.550186
-522.43994,1081.5272,83.47789
-513.665,1144.0803,-21.68639
-221.43752,1072.0803,4.084368
6.5706964,981.6104,82.94459
148.94553,841.7997,192.42155
93.88332,745.70776,235.93997
-137.50262,573.9547,148.8615
-150.42407,438.8735,186.24306
139.41585,249.60323,396.46622
452.5047,18.897219,553.81866
480.04492,-212.23326,558.0046
624.09076,-603.51556,533.4037
714.88165,-939.45874,331.20438
532.32947,-1070.208,229.22775
283.76575,-1071.872,350.21405
-120.61483,-928.5037,266.5307
-219.10976,-764.2101,245.72447
-219.63159,-702.2533,269.406
-274.3935,-605.92804,186.27101
-44.02916,-699.8623,94.88663
331.29605,-842.2294,-24.526161
674.8856,-939.48804,-114.203636
718.23065,-942.3669,-267.04663
601.97546,-775.386,-348.5854
627.3657,-861.95325,-343.83704
786.0998,-1063.6241,-329.00803
902.7974,-1220.12,-110.58488
788.33026,-1280.1753,98.395065
500.12234,-1015.6004,50.118122
338.0748,-608.10474,-148.86903
507.09894,-359.89938,-381.30545
707.9995,-366.13644,-497.31836
569.7709,-526.82715,-556.67834
444.5488,-614.1448,-613.6613
543.0832,-583.4207,-452.0315
659.75385,-441.3154,-208.15834
819.6974,-352.1007,-56.379646
878.32434,-291.3587,-28.237532
589.24347,-240.09476,-99.17196
39.625103,-322.66568,-109.16816
-313.48767,-356.18347,-137.0664
-360.97073,-331.0642,-101.29685
-322.56567,-156.84615,-7.5448804
-400.2118,-5.4545083,5.1513114
-435.31662,-20.10662,-65.012505
-319.24496,-143.34995,-88.46942
-221.36995,-300.46155,8.288224
-171.78677,-402.04526,102.01061
-393.58258,-478.90952,173.2808
-782.5713,-325.40546,-135.51337
-993.38544,17.14543,-552.5097
-966.97424,366.21646,-611.2496
-1048.8265,512.6738,-519.88824
-1076.0579,558.73895,-272.52045
-915.4679,564.2764,-118.14916
-724.6759,359.95078,-185.27821
-415.84064,99.083305,-138.22006
-191.24995,-99.04649,33.46288
49.616043,-273.56754,101.331436
267.76285,-317.60968,21.596022
418.99817,30.76866,-122.70376
428.84753,460.66293,-240.68288
183.84756,649.8504,-418.1342
-8.332799,747.96704,-544.3449
-6.660296,875.7353,-318.91766
135.68098,767.65796,-39.86237
439.47668,433.47424,44.308804
560.55994,298.51593,137.36635
455.97214,134.98729,201.69485
354.42468,-61.25263,151.66417
48.88148,-148.28441,87.207985
-129.78506,-291.25644,73.43432
-316.50455,-261.781,109.06057
-505.5247,-147.20566,37.87354
-507.04898,-142.00938,-231.80049
-466.85403,-78.79477,-528.8259
-255.13889,117.08677,-602.188
-16.139992,429.65808,-475.91708
148.71782,531.746,-419.8243
104.29658,550.6862,-354.0819
78.5257,657.2884,-153.84616
54.645885,479.35846,2.0248733
112.36693,220.36736,24.196718
481.25534,48.399773,22.849834
906.60266,-96.22524,85.69711
1019.84796,-207.88011,25.180819
612.1439,-229.78181,-106.76708
123.812485,-173.12999,-71.305824
-138.69878,-87.02049,51.43359
-314.7798,106.92034,227.86012
-621.992,208.80495,384.96747
-905.35486,184.07858,369.64587
-1017.33386,92.41085,374.19455
-904.03937,7.75327,557.0969
-735.15704,76.59703,749.1719
-759.5834,202.93575,869.48395
-814.49915,244.79254,880.2854
-714.21155,179.86469,858.1979
-493.20792,75.83346,898.8043
-336.85907,-61.559372,920.5468
-126.43547,-283.31854,896.1371
-144.47261,-392.24042,702.08246
-492.1028,-275.78677,429.347
-695.90515,-139.27391,275.02884
-684.6314,48.384476,86.90186
-688.3798,301.0376,-76.87975
-780.64905,435.7574,-55.912827
-751.5527,366.92566,21.037273
-636.8169,219.07062,39.93741
-499.04947,159.26521,13.892947
-379.73206,203.77293,-42.83264
-453.48096,258.71494,-68.4523
-670.0523,339.2278,6.580682
-835.13794,365.5039,133.35803
-745.5345,111.60411,186.99023
-406.17145,-210.52739,71.01409
28.60842,-370.5758,-34.79799
417.61642,-407.6436,57.249886
598.1008,-645.34576,262.88684
688.70264,-858.8122,468.3957
600.4863,-852.67365,613.82166
321.42743,-1003.2096,605.06525
199.40327,-1047.6693,546.1013
25.02867,-1171.4347,375.22302
-136.48222,-1311.1864,7.521321
-171.41478,-1306.8877,-207.94868
-281.09393,-1354.7856,-224.18109
-391.3918,-1106.1459,24.051321
-558.10516,-633.1963,361.06326
-643.92755,-391.99622,462.2209
-585.4484,-679.55206,343.50156
-621.0659,-932.8734,70.83462
-778.78424,-735.0997,-66.23248
-709.2797,-428.25378,-44.647728
-505.0803,-239.08334,85.90699
-499.05777,-4.6985025,236.0953
-399.84186,182.24695,235.57373
-270.0081,18.432426,126.45632
-167.32832,-263.8781,89.21903
-73.11895,-514.50146,145.68164
-44.718266,-577.80365,127.069695
-31.051981,-541.6018,80.42493
-16.042542,-499.3529,45.69342
240.90767,-451.43765,118.30821
215.12376,-478.527,102.354935
-161.38327,-473.99252,-63.9205
-305.1368,-342.60092,-150.74898
-349.66068,2.730473,-251.71162
-407.15692,323.12155,-247.04205
-426.09528,423.23022,-290.3076
-311.87192,455.189,-267.3094
-164.59964,438.26096,38.274384
24.695501,285.71933,158.99406
165.10425,100.757866,47.564438
134.82692,-10.901032,-57.65283
277.07156,108.22032,-69.73907
516.4637,230.9844,-41.904945
469.69647,286.33093,-82.940765
223.98996,359.95776,-168.78636
-49.95177,139.563,-223.77249
-393.13968,74.03318,-343.64575
-494.02182,500.27457,-304.0182
-338.39508,916.71344,-149.18019
-32.989323,901.98566,-160.29068
377.69534,751.6303,-14.301413
505.71655,714.2454,100.55917
595.7608,573.0115,88.85184
814.9484,470.09872,172.73262
997.5744,527.49207,294.80856
1064.1549,571.5489,360.0124
905.5125,408.8233,289.6286
730.284,193.10732,152.34746
716.30743,149.87274,-31.196419
782.20074,191.68315,-156.8909
730.8788,204.88786,-112.67105
662.1261,7.876516,-33.953106
601.09045,-338.60757,27.482885
367.5949,-426.77603,209.26657
81.88011,-316.37338,387.69565
-189.08775,-91.47578,415.0488
-386.51788,413.43283,397.27496
-393.97952,838.0743,464.1963
-131.84819,984.9762,554.97754
104.70911,790.9538,598.5625
-56.95826,421.67474,603.92664
-315.6921,264.911,475.60544
-533.0446,106.46415,276.63034
-691.62616,128.31319,215.41818
-664.2801,337.60864,342.61664
-617.6825,538.5991,416.96686
-528.34406,917.98627,308.7075
-313.15475,1161.6097,100.65083
-115.07617,1149.8816,14.8754635
8.3442955,1156.9369,240.57648
295.5994,1151.0791,501.28366
513.25073,980.18097,553.99506
463.68686,972.4564,449.02798
415.6533,1101.3572,241.03252
296.31506,1159.705,92.10392
360.68466,1236.887,189.8695
524.47095,1298.8779,342.80792
371.4961,1344.7638,266.11948
273.04715,1102.3676,70.16503
368.38144,762.335,-0.15487286
473.35843,625.44543,20.404633
454.0992,615.3377,40.240368
221.35776,584.63617,107.70985
220.38943,447.48477,104.145226
439.17245,424.96582,27.595184
634.05756,408.9881,-12.754279
925.2762,322.0353,-27.926619
1080.2584,305.5585,112.80476
1074.301,243.55156,325.30078
1020.4918,247.43114,439.65274
901.94183,68.52259,554.2133
618.8499,-349.33282,577.5996
329.65924,-410.66794,555.3991
100.611374,-272.1112,566.516
-275.28107,43.738567,343.54883
-422.6816,306.524,96.603714
-340.3315,197.86346,33.625717
-362.6013,-162.66951,68.49102
-441.3449,-579.1073,196.89172
-427.75934,-693.9472,286.97992
-260.60205,-625.627,340.93137
-174.30315,-240.83864,386.03348
-176.90948,233.11205,454.90402
-127.88262,318.65622,437.4972
-1.768559,321.69272,335.68893
183.97618,415.70792,316.70822
242.18637,466.1272,280.35373
302.46255,509.60617,229.95462
521.7187,546.1301,282.97897
635.0116,586.2008,462.5745
535.2416,598.6521,513.24756
340.97406,552.9953,380.26962
9.664378,552.00305,169.30371
-227.76886,599.10864,-130.29625
-223.98288,495.15924,-343.8479
-51.073463,192.24466,-458.0803
362.9954,111.070305,-355.73383
560.32306,238.94576,-135.8977
407.1983,183.0261,-174.07515
164.19766,-156.82198,-398.80692
2.716802,-320.14896,-557.6432
46.041237,-157.0533,-486.9998
55.676323,-92.715706,-313.13684
63.280514,-279.7083,-222.52206
139.68915,-385.8645,-210.71362
143.0743,-278.5512,-199.86444
196.23871,-207.76505,-136.47678
397.36224,-65.67571,-11.170199
309.0838,-39.62724,98.72708
-38.151417,-101.94766,178.86394
-238.17316,-415.6627,174.84186
-376.10864,-967.3526,-1.7385118
-298.39032,-1083.3602,-32.955204
-175.38037,-933.3131,53.948437
-216.1273,-646.49994,58.781063
-357.26797,-352.25015,125.10755
-556.7442,-206.55226,156.05482
-403.46396,-141.41771,57.133972
-293.04358,-62.764965,-52.260307
-558.10095,102.113045,-184.96368
-699.9823,79.26398,-412.47717
-754.48236,109.0371,-576.0873
-861.64435,297.64243,-625.69244
-844.80475,360.03275,-711.97644
-678.43933,276.17096,-731.40594
-541.6922,174.5147,-605.13934
-521.6584,88.94209,-585.6564
-530.0297,-85.79606,-717.09766
-497.95578,-134.28842,-756.3985
-349.43097,-130.55196,-628.31244
-137.6401,-116.72193,-482.68335
-43.78841,-212.39813,-382.1104
-103.00428,-503.2497,-334.92075
-224.00616,-672.40875,-377.54062
-246.82806,-704.9471,-427.91992
-178.01491,-489.7425,-486.09415
-125.70912,-208.32597,-431.28806
-190.1099,-154.01009,-237.02635
-330.79007,-230.45705,-157.38374
-374.37125,-264.93225,-57.560944
-287.9032,-357.72427,109.98092
-245.09467,-541.63,89.87919
-489.35062,-584.0227,40.426743
-645.2212,-569.47235,131.70876
-473.59308,-695.5449,266.91504
-250.07434,-964.6699,325.389
-64.53724,-1321.7621,220.0568
-110.85623,-1542.7947,-27.226372
-461.66406,-1287.5879,-290.2227
-780.3483,-752.6004,-407.39957
-854.07916,-364.1521,-478.98785
-712.63635,-315.6145,-515.0647
-577.5552,-340.15796,-405.0791
-525.47955,-315.93542,-289.53717
-299.8978,-390.33905,-234.30756
-210.84901,-410.03952,-166.068
-198.15247,-447.6632,-40.242783
-124.45072,-593.0407,52.852135
-214.01459,-633.9601,36.496468
-153.84932,-408.44583,73.540146
-18.615505,-283.42383,149.73776
72.57223,-502.0385,53.914318
177.77415,-878.2821,-67.23941
329.55255,-1172.5209,-193.89244
464.8692,-1063.553,-350.68787
353.09586,-724.5635,-434.3715
58.421097,-618.7389,-503.32278
-37.418552,-678.0134,-552.3288
-100.89629,-723.9313,-592.5967
-316.19003,-930.7802,-704.66754
-243.99501,-1102.8853,-909.5156
-23.207653,-908.0391,-921.28894
82.4518,-524.07336,-750.8963
105.08916,-228.01407,-743.19635
159.90031,-174.23697,-860.3647
106.43624,-327.83356,-946.28937
-114.3639,-378.07266,-1030.665
-238.03508,-158.47504,-1111.582
-361.10815,181.70448,-1149.6548
-534.5261,342.31815,-1076.9349
-649.20026,227.24303,-957.1678
-655.5007,141.76543,-858.12964
-532.5236,105.350395,-605.9212
-320.61597,22.161852,-348.92273
-66.68727,-111.19446,-150.25583
259.74734,-349.97812,-58.225063
407.74457,-555.8525,-91.882744
304.62167,-632.4613,-66.17857
214.7706,-601.3055,-50.444523
94.2268,-516.3756,15.696861
114.26146,-294.3907,141.74228
273.0851,-146.33064,195.38812
373.94138,-25.411446,239.63997
464.35385,227.62369,178.5839
455.94928,176.26839,-74.32655
400.95682,15.701321,-174.90753
285.35547,-88.10537,-183.99496
239.82364,-287.93292,-283.52332
303.98782,-323.29224,-374.73663
331.73355,-287.96237,-405.8418
392.07443,-393.93115,-310.07065
482.6545,-416.33514,-119.20421
593.18256,-420.77155,7.8257327
515.2036,-376.2978,-85.400764
314.57974,-322.5066,-241.50401
124.169395,-481.13232,-318.00885
-85.61991,-550.6827,-310.7763
-302.3219,-308.3842,-423.73215
-483.7478,117.35697,-568.0185
-466.4468,264.51462,-546.3598
-316.3666,171.62671,-500.82816
-196.98827,-118.14363,-401.4437
-97.69489,-484.03342,-366.0489
39.333477,-607.74207,-315.76376
89.23059,-718.32587,-80.069405
43.556477,-716.38745,109.12965
27.289598,-599.1993,229.48262
107.90632,-451.21677,436.03955
174.08208,-310.88766,455.34604
202.21214,-352.61658,341.05563
187.92758,-539.9213,342.49442
95.74478,-689.9495,257.82043
53.64738,-710.70636,126.28718
-19.655142,-650.62897,99.71415
-63.092724,-533.4874,203.9168
-48.270195,-387.99774,391.36935
20.248735,-290.85843,532.0663
183.04703,-300.42545,567.62103
193.44746,-412.69608,651.0732
21.56483,-406.10876,697.5196
-86.25289,-243.79224,600.6332
-79.37335,-317.62045,478.7812
25.290333,-356.85712,356.6939
136.26631,-217.73288,319.24008
76.23589,-78.6138,357.4313
-51.40203,184.56273,424.3028
-157.61601,263.4454,322.6155
-184.05139,215.84065,215.05699
-110.75295,273.96603,228.36235
-54.81693,280.3616,178.13187
-126.15687,358.443,226.28654
-237.05466,465.84854,274.59705
-140.23703,424.42825,307.33603
99.34646,362.93704,347.69824
188.95714,335.61133,286.24738
38.04999,519.2974,123.104805
-94.94572,735.62006,-129.45897
-162.32152,738.39124,-236.54967
-282.5846,655.2578,-150.75359
-427.94452,404.46652,-123.40933
-428.12918,198.83676,-238.15654
-329.01935,154.04922,-368.43378
-428.9129,32.256554,-376.94742
-597.08014,-118.36908,-243.02242
-688.2353,12.357337,-88.27709
-678.54706,195.77092,38.090733
-775.92535,71.10015,128.24815
-1007.1325,-20.44215,117.64466
-1045.5205,103.50843,68.25216
-822.48505,182.18027,59.803703
-583.18146,189.16208,11.451713
-544.9139,289.1485,2.2042754
-501.41833,516.86255,112.03673
-554.41754,632.86597,179.63907
-663.5266,547.6193,260.75043
-661.90137,600.2413,383.22293
-680.1146,640.4812,435.0423
-621.88574,669.5446,514.2425
-364.5489,691.184,695.9986
-91.83389,520.61804,886.859
39.703136,346.26407,953.7962
143.13773,276.17664,913.37225
171.23267,306.16986,824.38855
287.56998,241.10287,709.02637
440.75342,376.81427,664.6395
393.79343,707.55914,633.7063
343.85373,933.6412,580.5542
392.95746,1090.5511,525.37933
401.4945,1102.0833,435.43216
285.8427,1047.7634,283.71243
132.003,957.5113,30.274494
93.26936,883.2755,-139.25946
205.45528,921.5814,-152.94696
259.56113,901.8829,-169.60927
228.76872,780.77826,-248.94437
187.02542,669.1737,-286.39737
90.53054,463.51477,-253.28145
-51.682796,342.04922,-246.99133
-244.2526,292.2782,-273.31216
-372.72095,264.245,-281.18546
-339.3915,315.331,-211.23145
-344.35486,305.75684,-189.90637
-354.00208,370.2185,-234.45328
-228.38547,409.06723,-255.69583
-182.6582,386.0656,-231.25467
-214.38208,385.5481,-209.16331
-233.4418,346.45236,-264.42953
-245.69415,210.30443,-281.09836
-184.88898,21.057673,-282.4792
-80.95563,17.605045,-211.67752
21.248072,96.015114,-67.992195
110.728455,38.308147,-42.93119
166.92134,-17.816565,-97.00693
155.36899,20.30806,-111.01796
136.49405,62.70938,-88.75428
188.85643,67.08608,-92.068596
276.98813,20.415388,-112.67284
312.9783,-10.630059,-134.11926
181.70346,0.620652,-142.7892
-14.670268,25.518497,-170.39093
-122.06761,92.47539,-216.84459
-155.4417,173.87442,-235.21045
-111.054726,171.6734,-163.06076
-40.902355,137.92795,-57.533966
53.410522,194.24783,-8.391998
153.73038,223.05695,59.307655
218.35626,261.67084,143.94557
275.99457,354.84457,150.50415
237.31212,370.86523,57.22489
183.46907,337.1468,-18.387188
190.25667,298.9808,-47.96857
159.90472,225.46223,-39.911625
105.4747,95.855255,-14.157143
48.85653,-0.8660127,-27.222017
25.468456,-2.0671074,-32.176666
7.415338,96.79688,-10.554288
-0.30682224,199.31447,34.69489
33.232307,215.5176,65.45726
65.68446,200.20813,75.47808
86.06428,173.51607,96.561356
89.41101,139.63907,133.5734
120.55334,107.15821,184.32239
130.59076,61.112476,181.22629
55.13668,38.708893,104.9746
-34.338127,64.4283,26.369926
-34.82979,67.47107,-10.171876
23.242933,49.981422,-22.225533
46.262676,61.91748,-39.386696
11.136742,65.60977,-59.119728
-29.37897,18.04158,-71.29536
-1.624921,-4.0702095,-64.81297
12.671211,20.97849,-60.34599
19.805372,56.944622,-62.642044
51.811535,74.42105,-54.188297
68.175835,52.93109,-41.553925
80.52584,36.68961,-28.915182
52.656685,16.024612,-39.89427
19.017567,1.6454356,-61.98582
13.310046,-6.6004643,-73.37592
2.124341,-1.713682,-75.373314
5.0669813,-1.2398089,-66.87838
40.537064,-15.835558,-54.917202
63.244213,-22.839926,-35.41503
55.258804,-37.568104,-20.982279
37.394615,-43.236393,-16.537937
11.524966,-55.35924,-13.4497795
0.71976984,-62.845432,-6.3336225
5.5634937,-58.53633,6.9014044
9.776319,-50.714985,15.301329
11.292608,-33.973534,24.116535
