ax,ay,az
97.192406,65.091255,19.67895
48.14624,108.299644,0.060827512
-18.78136,129.32419,-5.2956424
-81.1589,157.88828,-7.70902
-99.80408,186.59705,-15.691615
-87.14144,200.13301,-30.774582
-62.007298,196.31744,-52.237244
-39.16962,166.45416,-64.461914
-37.466705,110.28562,-61.761787
-72.70308,32.409668,-49.74752
-111.18408,-42.22332,-32.744667
-106.74661,-85.49317,-34.411133
-59.770706,-92.5522,-56.107227
-2.3942325,-85.23218,-82.70138
39.788136,-72.3492,-104.27788
73.00704,-57.369675,-92.34468
94.16634,-52.518642,-73.25705
104.46462,-72.34027,-64.03834
88.408585,-104.39893,-40.94506
59.14478,-90.130104,-22.134045
45.943596,-56.178123,-19.408607
29.708944,-44.102833,-31.563286
8.271557,-32.181034,-37.041683
4.3354244,-41.32037,-21.180527
23.993135,-63.674915,-6.495737
33.00708,-65.71226,16.492165
26.274961,-65.16942,56.991356
25.920498,-71.02438,103.94957
15.857735,-57.24205,136.57677
-6.656559,-22.153093,140.47878
-18.75353,22.91802,121.431496
-19.9354,68.73867,95.355576
-16.428907,89.49519,84.28658
-14.244073,88.77327,88.420715
-30.233015,77.054,102.78074
-73.31833,30.879663,114.40697
-119.08638,-26.313496,111.69955
-148.68727,-43.576298,101.329475
-171.0257,-39.94553,85.35448
-181.94724,-23.876602,59.45426
-173.3067,8.675729,23.618525
-127.216225,39.388584,-11.209171
-58.914406,61.33969,-30.0562
-7.450933,58.547024,-51.6385
33.12413,37.528732,-86.346825
55.395782,9.077916,-106.579544
38.428192,-37.82868,-109.462814
13.585535,-89.7312,-98.97767
15.917492,-106.205734,-92.56528
19.903803,-78.66334,-110.378204
15.86405,-49.891277,-140.06433
31.943098,-49.43028,-154.99428
64.10406,-40.12126,-154.49034
93.722916,-26.013098,-154.56026
113.873,-40.84981,-138.78996
131.92986,-44.168427,-100.96228
147.49873,-32.686367,-47.88138
122.80179,-21.067303,-6.798679
84.114235,1.8652765,10.511218
97.38809,34.527992,24.632517
115.46822,55.050743,24.773977
97.95953,52.198895,26.537825
64.12314,43.563362,51.86411
40.352066,34.593845,88.63381
12.678509,29.868586,119.59194
-49.799183,31.854935,116.24547
-85.74973,69.44221,75.67502
-87.509056,135.31783,36.4998
-63.82914,167.68555,17.858013
-1.0916706,163.14658,7.726225
30.96207,153.97234,21.56057
19.187452,143.4935,61.69183
1.276318,128.56226,93.16722
-16.084248,123.61837,90.31412
-37.35082,130.29868,55.189587
-55.97463,121.74177,22.675817
-68.85881,59.93303,3.7790062
-77.02802,-29.816664,-7.5210586
-66.71079,-85.77273,-11.250073
-66.56642,-83.41194,-30.271639
-81.64269,-36.005154,-59.514435
-85.54426,-1.0406138,-63.476425
-86.163475,0.92941034,-53.062088
-85.15786,-10.778628,-44.88299
-76.05209,-29.347239,-30.640821
-56.759407,-58.92544,-16.822077
-13.115337,-104.5212,-1.7293806
38.757225,-145.9423,8.701649
61.70633,-163.44035,8.184273
76.87805,-166.08766,9.421126
86.49235,-180.57758,10.40433
88.66897,-204.46759,9.557169
98.09268,-220.40533,9.184549
102.07913,-222.657,7.687386
107.00242,-190.73578,12.349574
98.21885,-140.24487,33.09443
78.97758,-108.55721,64.38292
64.02798,-85.70106,96.450836
29.469305,-56.836178,112.464424
-20.19504,-22.59084,98.609474
-61.093388,19.61415,70.30746
-86.09312,60.175636,43.07324
-90.71102,65.55341,27.143963
-85.97722,56.83992,21.836365
-90.94469,68.30628,28.558043
-81.8183,79.42035,37.954147
-74.755745,98.26797,30.629265
-78.652084,115.103935,14.886543
-55.09553,127.424,-2.3262947
-31.605593,143.12555,-14.939654
-12.28075,150.97354,-31.834953
10.2090025,155.32275,-57.578175
19.428053,150.74771,-79.579926
25.554705,155.26244,-92.51606
34.15463,156.3244,-95.70184
38.502388,132.4109,-91.88537
22.673048,96.685524,-86.45533
-1.1531067,58.68013,-90.77979
-15.035482,30.772217,-94.17437
-18.013529,11.776536,-103.33469
-25.517315,-9.866179,-115.23353
-34.750557,-33.44633,-110.10422
-14.673991,-43.9396,-103.81865
3.9050374,-54.237907,-86.52393
12.391034,-82.14635,-60.187523
27.911488,-105.20874,-38.992302
34.51624,-103.5079,-20.328932
35.624836,-95.02167,-8.981753
27.36489,-89.25781,-5.0178843
17.136843,-73.42887,0.17221752
37.48399,-59.30647,20.431189
71.63376,-62.42856,52.74304
78.956764,-76.76319,85.7592
79.28211,-76.94602,109.47737
73.30077,-58.40317,119.6616
44.7863,-46.668213,118.40684
18.063663,-57.429886,103.728745
2.7397518,-73.374466,86.93976
3.748345,-53.203655,78.1336
23.523258,-3.904655,70.884766
46.846607,21.056293,77.742325
50.668842,30.355064,85.272575
38.570435,42.823616,82.88497
28.056618,44.092743,73.45114
7.9721336,74.114494,41.28788
-19.224533,125.950386,5.726485
-37.45854,156.39383,-16.376913
-49.436913,155.31412,-15.335434
-66.95265,137.33679,-11.241946
-75.12692,128.90797,-24.332237
-55.394974,117.12391,-38.65339
-39.608685,99.1093,-49.995937
-46.071217,73.694954,-53.48215
-51.04702,47.18684,-57.240685
-43.85112,6.847264,-59.72592
-45.663193,-43.941566,-50.939556
-63.398582,-74.5055,-31.752377
-73.03233,-105.61,-14.381029
-53.4932,-121.57847,-11.870941
-24.340912,-114.87741,-18.221357
-30.559301,-111.842926,-36.230595
-60.669456,-110.37154,-50.82017
-76.77661,-95.97788,-57.305874
-71.53916,-80.36045,-57.70784
-49.253387,-89.36004,-42.863102
-22.998951,-89.33244,-28.356667
-16.493547,-69.346855,-19.65341
-15.742165,-48.20952,-5.568808
-10.800492,-36.118217,4.734269
-20.889355,-41.008324,-7.1065707
-21.353647,-39.184044,-20.599815
-4.41669,-35.096115,-22.70115
13.013808,-37.93679,-24.895962
43.164986,-25.244312,-18.2241
88.46292,16.902622,6.174248
131.58505,64.80096,25.156122
153.63567,92.56466,35.150967
150.0762,113.29479,37.740112
125.83684,127.2787,26.326155
99.343475,133.3833,25.105125
84.61108,135.74889,26.515379
71.62047,105.79419,34.474255
62.569473,61.65681,56.940815
57.0994,43.812393,71.242134
52.013477,23.688633,81.35573
43.459846,-6.82404,81.541794
29.671368,-21.3061,68.469795
18.407454,-23.963545,56.011536
-5.0843134,-25.27784,43.874786
-32.300304,-29.3683,31.274576
-56.552124,-30.5315,18.20611
-84.8536,-25.758972,5.418766
-86.344284,-17.255825,6.5136976
-60.411953,0.52585346,13.246263
-32.729645,21.668774,-0.14227569
-19.666136,31.545357,-23.940289
-15.958786,20.590803,-39.596657
-9.949385,-5.311097,-46.5803
-6.126749,-25.277317,-50.26946
-14.586505,-34.515118,-48.98708
-46.11719,-44.612225,-39.370502
-73.53795,-63.53039,-24.731731
-71.991356,-74.042244,-9.339017
-55.574486,-69.67974,-3.3710167
-39.649296,-58.0801,-9.367455
-5.594575,-29.973368,-15.426066
37.085957,-10.535997,-20.26108
47.949368,0.82817686,-31.356377
40.50061,20.04669,-34.337696
27.072756,31.759407,-32.889153
12.062461,36.550823,-33.85167
1.920158,35.1952,-19.65152
-17.48735,32.501106,-2.3346696
-47.751358,20.250994,7.251166
-62.931095,0.38660336,7.736651
-64.019035,-8.926566,-1.7393819
-61.65427,-7.367527,-13.406994
-42.316055,8.708786,-18.359316
-23.7971,20.922113,-8.307467
-4.1159654,19.590881,-2.3941863
22.369152,22.424099,-7.2351236
46.929413,12.683013,-0.39039782
57.792652,-0.48543802,7.156927
46.80193,-5.0020084,17.068872
36.401848,-12.807769,34.297432
31.867456,-5.955153,35.91727
33.494045,8.50737,20.931133
25.430943,37.52911,-10.4507475
14.3310995,74.59023,-36.420574
17.352682,73.79397,-35.37119
17.041468,52.289345,-14.791042
14.431004,35.942017,13.755462
15.148575,14.70686,40.57898
16.092945,-8.179833,60.65326
18.156588,-19.078934,70.48908
14.723858,-19.44921,68.90785
-3.2901697,-14.973834,53.3947
-18.536913,-15.143164,25.806667
-14.868238,-28.381166,-8.37949
0.95593923,-56.92053,-31.146168
8.5434885,-86.86685,-38.747036
5.9900193,-83.993996,-37.00032
3.6748989,-57.027412,-28.690413
-5.4711795,-24.506786,-22.169914
-16.684124,2.532026,-22.301208
-14.082305,8.379902,-28.00286
2.3763375,7.4502172,-23.367981
4.1781206,10.824237,-19.12444
-18.496151,12.007513,-16.69105
-37.151714,4.0352707,-6.610751
-46.233936,-3.3346403,2.9431894
-47.9997,6.525707,14.621782
-32.245544,19.532303,12.799776
-6.5012417,27.475414,-1.2364662
18.427431,31.235188,-9.831598
32.64,17.092323,-11.017063
36.522236,-0.16746041,-7.5354986
40.303444,-22.618525,2.733807
48.040405,-37.611137,20.41186
49.317272,-24.81482,35.12263
27.895397,-20.914684,36.105824
4.639147,-18.02259,16.43925
-10.530881,-8.292521,6.784798
-31.654303,-5.9907355,4.0425363
-38.833225,1.2220649,-8.05793
-31.022078,6.435896,-1.9564624
-38.365902,7.7790585,6.761879
-41.99085,9.0490465,11.085825
-32.720253,3.0617814,19.418873
-31.613665,-5.9185214,21.635447
-36.70105,1.2563324,33.662735
-45.072765,15.167173,49.83845
-35.662106,20.290108,51.244198
-19.419302,22.008574,43.508724
-19.363363,24.428364,22.523497
-22.265556,36.137856,-10.237779
-27.41081,33.451794,-47.08497
-14.570682,32.39396,-74.209854
26.025179,37.426006,-85.940346
46.00224,13.74395,-88.28245
40.113773,-2.4439776,-78.72842
46.207417,-3.233765,-71.14705
60.326298,3.5630844,-70.477394
69.55485,5.9096165,-63.815254
62.226574,-18.321829,-49.285923
38.05974,-41.22875,-33.150787
17.406841,-42.33685,-19.232237
-2.9648077,-28.231407,-10.437644
-23.487787,-13.674913,-3.8861177
-31.42659,-8.477252,14.74956
-34.98852,-7.2371607,42.886555
-22.271523,-0.6550307,59.82671
-0.81928855,9.907547,57.70076
-3.4717662,24.289696,49.94429
-14.105906,40.04108,42.63469
-19.629375,34.81168,30.217243
-15.862263,12.645088,19.783928
-14.119112,-5.7844005,8.276143
-10.734077,-22.948246,-6.1365023
6.1387734,-30.09311,-12.080879
8.196644,-41.106266,-9.424883
14.423716,-57.719574,3.4128935
34.822357,-49.358982,19.064863
47.428562,-26.945892,28.967756
50.140682,-11.89425,46.778877
43.684723,-12.533112,64.874374
43.785652,0.037328254,70.11842
42.748867,11.078817,69.975464
24.63096,-3.3935344,65.59355
5.253281,-1.0159382,65.18899
-5.787654,0.9701188,64.17269
-18.47614,-1.5664965,52.723377
-32.54616,7.62375,39.95837
-35.08028,12.325979,31.084042
-35.50376,17.236448,21.866196
-38.166374,28.359804,11.4480715
-30.169382,45.169693,-2.9560483
-22.69649,56.28394,-24.215143
-18.606686,51.459908,-43.930748
-13.459421,35.020973,-66.77519
-2.8371685,4.143138,-77.90399
15.266006,-21.894684,-74.95278
19.54087,-22.96583,-91.21117
3.4048126,-21.615595,-104.61628
-12.173583,-16.901592,-99.76531
-6.194568,-12.371015,-103.37634
3.5335102,-11.360881,-98.49581
2.8191152,-7.822357,-88.15213
7.5308175,1.1311281,-81.21518
19.536665,20.234835,-56.775753
29.493979,23.848177,-31.77949
29.666239,17.843306,-11.716605
20.359997,4.88816,2.0495403
2.1603975,-14.799796,9.9693365
-14.949143,-23.476582,21.31058
-25.21544,-16.294945,30.448997
-31.059855,-1.5541879,37.849117
-23.65967,-5.7592535,44.240013
-3.501343,-16.26253,55.4222
12.138216,-19.35059,63.896557
16.910864,-14.883744,63.39776
16.393389,-6.241482,65.46898
9.560322,-10.72502,63.33652
3.9392436,-12.846956,52.246437
-2.0493655,-3.6773708,45.19044
-5.8879776,5.3620253,28.416061
-0.6748418,24.66533,2.1801376
7.079455,48.31334,-6.9280906
10.802802,53.95555,-1.7204745
-2.4310422,38.34021,9.150542
-17.874012,12.555228,22.312603
-24.492786,-5.443267,34.47381
-22.315624,-17.288855,36.94276
-7.089543,-22.783709,29.267097
11.755272,-12.115398,13.790523
25.909975,1.34102,0.50082415
25.06455,7.1296306,0.6701126
23.02146,7.98009,0.89490503
26.323202,-0.101535335,6.8551197
28.681385,-20.74294,10.907663
28.233765,-32.356647,13.791348
15.128385,-17.259441,18.480392
-7.0676055,1.0594238,7.67112
-21.816616,23.561653,-5.411848
-22.806581,44.49915,-23.456703
-20.526423,43.040436,-45.182083
-25.040394,29.52437,-63.420704
-40.54758,6.802795,-68.801125
-48.474266,-7.9326577,-62.576035
-57.71258,-17.412468,-60.818874
-70.30414,-28.462824,-51.021618
-52.69211,-33.37358,-35.521454
-36.511005,-34.164146,-21.655605
-31.44979,-16.805815,-14.544764
-21.90911,7.117483,-21.831234
-13.464032,23.393173,-33.03548
14.78447,41.03069,-40.84929
42.557476,49.28209,-38.533478
57.70787,37.028637,-14.761846
65.16508,19.898075,18.04722
61.837864,10.433078,43.066814
52.71011,0.22561254,58.01063
30.539814,-12.325824,72.22565
21.35548,-20.083006,87.22804
20.179594,-31.552292,84.33874
11.144736,-44.23642,70.87164
12.742221,-46.918385,59.079548
9.878069,-48.35685,50.4892
-4.710754,-51.05031,46.561195
-14.290986,-47.591507,40.922962
-19.669968,-31.510387,34.3432
-26.76247,-18.018742,29.065542
-31.783016,-13.210371,20.511074
-35.41636,-11.344745,10.794625
-33.901276,-18.292461,-1.4142923
-18.827452,-18.537313,-17.788507
-3.8713865,-14.117782,-32.426117
-0.5726809,-13.37514,-48.145348
-1.164149,-11.108453,-60.230637
-2.4087684,-1.580862,-71.25428
8.304618,9.905441,-72.93226
25.315336,5.9536004,-66.0883
20.358797,-9.871915,-65.94937
7.7533507,-14.420869,-60.819176
1.8568218,-1.6486582,-59.98285
4.9887853,11.046706,-58.717396
17.68009,25.54074,-54.369743
30.592089,38.86473,-55.75132
40.73198,54.144638,-46.190483
36.095875,71.95291,-34.176117
25.855974,70.41461,-23.96308
14.451617,56.798283,-12.79173
4.6172,42.626335,-3.113522
6.538824,32.6001,11.689643
-3.089872,33.96555,23.198044
-25.674818,45.548344,35.236397
-43.47218,51.94646,51.02753
-48.178123,42.626553,53.532387
-38.197517,26.199797,50.131264
-24.558582,9.779408,42.25749
-6.399504,-2.9002223,36.356873
17.10126,-12.78651,39.12094
25.015774,-15.252417,45.216194
12.878221,-8.828811,56.341312
-1.6211061,-9.841287,58.824234
-18.73023,-20.003675,59.688316
-32.28762,-34.04832,56.943577
-37.605278,-57.029274,50.181984
-37.649597,-70.21998,43.796406
-30.937933,-68.953415,44.212868
-18.85086,-69.07518,47.41789
-2.6776161,-64.178154,31.424885
8.181614,-49.78816,17.203749
19.483303,-36.94594,9.194608
28.572283,-34.27907,2.7683578
23.17444,-25.406324,-0.9451814
8.741263,0.33009633,-12.930865
-6.359839,23.120304,-33.275894
-15.80835,26.93657,-43.792576
-16.1972,23.569603,-47.3896
0.8542326,27.265602,-57.098595
29.301146,30.287474,-55.39812
46.246197,35.05623,-49.49514
42.06647,38.439762,-43.99231
30.635748,22.975134,-39.009384
24.285492,8.153537,-38.495647
13.502801,6.5181327,-37.317642
5.4261913,3.557398,-40.40703
0.56990355,6.1292696,-35.949326
-12.104676,13.3709135,-30.90731
-14.750898,15.776054,-25.913876
-14.247559,18.209742,-12.232146
-16.26404,17.990646,-7.0093474
-0.625063,10.522986,2.7052743
16.453642,-2.7335088,14.758499
23.415363,-3.3369918,19.159166
33.687416,7.514953,21.377075
44.544212,0.6761649,19.529755
42.381622,-6.6772623,25.565414
31.036587,1.3604897,22.784626
14.222811,8.613342,13.406993
3.0576618,10.505338,10.612725
1.6966349,2.7663476,6.297219
-6.9440312,-11.088314,11.979729
-4.388391,-26.26126,9.2951355
-7.451288,-33.276234,5.949913
-26.839537,-21.703594,9.991437
-36.51478,-7.264203,9.971572
-48.525932,-2.1755095,17.976864
-60.05811,7.430879,16.545837
-61.771183,25.19342,12.073083
-58.4612,31.025179,10.688311
-55.72506,25.907452,8.6034775
-42.166653,14.016765,16.061792
-23.21877,-7.5214357,19.37637
-12.751943,-24.466852,14.796574
2.1073275,-32.746532,0.7908208
15.055246,-23.219942,-15.698114
14.533706,-3.3717372,-26.393715
1.4660388,12.711513,-35.12418
-2.9460063,27.38519,-34.23201
2.3031511,19.835611,-24.576967
3.0942245,3.3062887,-13.41005
10.993321,-8.046927,-1.5021755
19.485222,-13.590906,9.233326
24.360376,-0.22182606,14.400114
24.635004,4.728855,18.733
23.800848,-2.6762235,18.464087
32.47845,-18.331015,13.375494
40.604126,-37.100723,8.065788
47.411404,-37.556847,-3.5402582
48.63859,-41.658756,-18.590805
37.494877,-48.381863,-31.76544
25.364256,-40.120808,-29.417994
17.82195,-23.509474,-20.684929
5.535016,-9.030959,-23.454147
-8.961838,-3.2554915,-24.622377
-16.032562,-6.3971815,-28.291826
-13.134567,-11.170818,-27.389946
-5.936951,-5.550613,-18.194183
0.7019313,5.999859,-17.615454
7.6702275,10.153098,-22.236603
4.176829,9.073449,-30.011063
1.1967294,14.345822,-28.762964
7.477335,13.929629,-17.37906
8.9376745,9.12745,-7.3250804
3.4465995,11.77847,3.7273374
-2.8064446,20.460745,12.783975
-6.8564816,35.38969,19.18004
-23.065897,45.335762,23.907768
-42.29172,43.067,30.198673
-44.690174,36.858574,39.430126
-47.38741,29.098852,39.27347
-45.250793,18.27059,42.21026
-38.109726,19.7742,48.946476
-36.731297,30.745316,43.985214
-21.852837,33.524162,45.222572
-3.5818353,30.16132,46.98504
5.7892113,23.722301,38.75874
4.5176024,15.028507,28.032305
-8.00291,16.392729,22.94367
-11.510659,19.9997,30.991032
-9.803939,13.431245,37.380157
-20.12065,11.143509,36.214024
-26.26591,7.8699193,31.730001
-23.04081,4.199418,21.716572
-23.465595,9.451895,11.358759
-17.846706,5.7682757,-0.3677875
-10.462513,0.07948419,-16.127357
2.1593664,-3.0108356,-21.219954
12.402297,-9.951087,-22.48231
13.12467,-15.77865,-30.075956
29.521782,-28.348589,-33.44984
43.672855,-40.91485,-35.325165
49.01294,-59.525604,-33.926403
53.547512,-78.778854,-36.330814
57.928467,-78.419014,-44.305695
64.20311,-73.939224,-46.650486
53.28898,-76.952644,-49.99095
33.42309,-78.004654,-49.1887
22.368784,-70.00397,-40.094204
18.546967,-59.23412,-32.178463
15.688671,-42.834435,-24.590092
11.643379,-27.317465,-16.776709
0.39316964,-24.502455,-10.152139
-17.21947,-14.085685,-4.3971815
-19.334595,10.684449,-3.5577776
-9.917581,28.377892,-6.3404655
-2.5350883,45.47321,1.0803497
5.1040125,56.396454,5.3569026
2.3381805,51.180332,1.4277258
-6.242185,54.151436,9.344399
-14.476086,54.66014,15.082857
-30.460306,48.356422,20.540257
-39.092884,42.441685,32.11024
-37.540543,37.189423,41.97336
-28.99556,39.371815,37.55344
-11.130289,33.71484,29.98009
-0.94237864,21.763813,37.506145
12.450734,9.0862055,36.702286
37.60035,-2.5859542,32.897312
48.382668,-0.6486463,34.108505
48.713722,4.4470115,28.681965
39.78259,3.4803026,15.963538
18.653788,1.5533932,10.347722
-4.8241024,1.9276701,15.894578
-26.263056,7.2346306,10.991945
-37.844864,11.351821,8.934198
-49.97509,14.527031,5.6966667
-55.699375,11.032977,-9.826355
-52.425137,9.622766,-17.360846
-45.598545,19.464123,-21.89887
-38.682922,19.747736,-22.309853
-33.77824,8.650968,-28.24545
-26.263062,-5.948524,-37.06004
-25.098589,-18.177252,-38.21206
-15.196707,-22.834093,-39.790955
-5.270392,-25.55257,-40.553093
0.7923173,-32.06204,-42.259106
18.217283,-37.760475,-35.293465
28.987377,-35.80527,-31.90456
32.949398,-25.787886,-33.00891
31.13557,-12.219021,-17.485132
32.16917,4.4132752,-4.604463
34.309406,11.87752,2.6705883
23.09036,2.02901,6.5556383
20.764746,-4.4013042,5.0489497
21.29065,-7.4661436,7.921658
14.573485,-8.618501,1.7278199
13.895704,-4.017647,-3.6852112
9.168608,-3.4819067,-6.4536605
2.9968998,1.4684508,-11.750268
1.9997724,6.7794504,-5.1718597
-3.5002592,3.704459,3.273467
-5.894169,-2.6000726,6.8242044
-0.033139158,-3.2198975,9.6416235
-1.9915979,6.5148273,17.017578
-11.283197,18.248024,25.604778
-11.75331,21.693398,28.82437
-9.834991,11.998612,26.804676
-6.0424724,7.725193,25.389996
-4.0848556,5.4944353,24.74638
-12.648866,-4.509036,21.787226
-5.5664554,-4.6465616,20.53672
2.759563,-8.341778,9.949115
2.5755656,-13.397087,3.1298554
8.02544,-6.1180725,6.0069633
1.5416837,-1.5234646,13.179929
-11.593944,5.9983654,22.794437
-26.437334,9.029924,24.503366
-33.12186,8.727208,18.830559
-26.438856,11.025415,4.705278
-13.732324,12.498593,-2.0757744
2.657544,17.63601,-6.841814
16.082138,11.299777,-12.001766
30.781307,7.8643475,-13.2449
46.609005,1.8496423,-9.205269
53.133343,-11.488615,-4.1907268
42.64262,-18.034056,-13.298769
24.19318,-24.63193,-20.149136
6.705138,-26.228779,-17.482986
-12.132911,-30.10842,-13.638371
-25.372185,-29.338816,-15.541619
-31.797863,-25.811523,-12.60487
-32.736843,-20.991293,-5.144372
-30.030523,-7.5562367,-0.2127576
-22.118464,2.8657212,5.7874293
-0.80524766,8.086287,7.100677
15.660061,9.283118,8.444918
24.137379,17.875961,6.683674
30.157001,27.676313,3.4299662
26.99201,31.637655,4.0948014
24.620367,32.31333,6.1462674
22.273415,25.817959,10.269567
13.643278,21.01357,22.541107
7.308954,17.559555,34.982952
2.3048058,10.412442,35.66663
2.2934842,6.2312484,31.13916
2.2642727,4.9823093,20.812788
-4.5187497,4.3493433,12.482372
-9.359993,3.5571291,6.06884
-21.48157,-3.3387704,-5.6133986
-22.06315,-6.7923536,-11.879334
-12.387757,-8.116415,-16.892859
-15.25377,-14.710584,-26.82263
-16.670858,-24.885931,-37.754597
-21.333427,-37.09368,-44.93211
-33.152287,-40.76005,-41.245956
-39.68099,-39.746002,-36.026775
-42.501907,-33.11959,-28.732334
-38.490753,-21.444477,-23.685295
-24.429539,-9.782399,-25.450377
-11.673823,3.6620812,-16.518995
1.4440987,10.3382845,-8.951835
8.321583,15.751635,-7.6543093
