ax,ay,az
-30.914482,-22.796972,38.138878
-40.263756,-44.90489,34.04272
-27.342695,-44.8433,30.315523
-37.390114,-50.234062,22.115591
-55.688686,-42.27041,11.006206
-54.41195,-32.66735,17.714739
-81.013794,-45.220806,34.102875
-75.87517,-37.43982,60.29835
-63.234406,-46.968422,58.207554
-62.16805,-43.087673,29.389534
-31.493372,-38.793987,7.519639
-16.356167,-49.71147,5.0584598
-1.7452095,-46.43896,34.415733
8.193253,-63.999058,52.580032
9.920922,-47.437325,59.779964
5.9729614,-31.820776,56.926865
-23.43533,-21.014559,44.52955
-33.313114,5.114459,27.827068
-25.32923,8.394247,3.7056088
-24.531727,10.949978,4.700119
-23.475088,-1.2165605,9.6341715
-23.139994,-12.479638,12.906314
-20.238064,-19.373434,10.545903
-23.251503,-10.09824,-21.648546
-14.734627,19.537045,-45.223785
6.1431866,16.70645,-39.588226
-16.827913,8.076127,-41.137253
-12.681535,16.386002,-32.19687
-22.561995,-22.074244,-31.584066
-44.57941,-29.505276,-25.446533
-21.588871,-36.85188,-14.1270895
-42.2893,-53.26554,-41.22895
-16.487413,-5.6139708,-38.494694
1.196049,-10.280243,-37.653725
-1.882108,19.234568,-24.683443
11.582893,37.502823,-9.703971
-17.511234,22.979607,-31.371572
-14.452133,47.602314,-40.634243
-14.42384,44.385956,-42.534904
-13.616881,46.069267,-32.49974
-2.1939235,37.97464,-27.821138
2.6941037,35.98151,-16.006233
16.68642,32.94648,-10.693975
19.660799,45.763027,-11.835618
23.008745,50.320114,-19.745373
34.981323,54.363823,-29.091726
60.406956,63.77147,-5.957819
70.193535,27.646294,9.474261
63.38586,8.816028,13.054316
58.96472,-23.704205,5.7391763
45.35753,-40.28568,-17.601898
46.753544,-29.182932,-31.452677
52.637726,-36.6728,-18.91772
46.720505,-15.586345,0.7670066
56.144245,3.937688,15.241054
50.539352,10.578667,21.827135
25.295984,26.337671,15.83495
2.3648937,18.128426,-0.53883994
-22.334217,15.728659,-17.759424
-26.215153,19.839811,-4.629994
-24.206017,13.33039,24.354645
-12.12315,11.491562,56.37277
14.0876045,-0.91693795,73.51155
17.882095,1.7270731,51.89963
13.151808,9.061925,21.545742
9.115479,17.456165,10.662538
10.837011,23.826435,27.541983
13.601208,17.387892,48.2411
11.4286995,15.14967,56.704273
5.910483,11.223081,53.11901
-13.705975,19.526829,42.18739
-31.935839,16.479113,26.275143
-27.159966,23.228973,10.817156
-19.777637,9.631799,8.45568
-18.15576,-12.742515,22.012316
6.501567,-2.8009253,52.70305
7.047087,-31.663132,56.362915
-1.315096,-20.480555,31.912815
-3.2730546,-11.3602705,4.450926
-13.620035,-12.135739,-4.434095
-11.78406,-8.455681,8.909754
-12.166283,-33.51668,19.284225
6.568983,-21.587769,27.702604
-0.07493434,-29.684021,18.11032
-9.617646,-21.043549,6.8687687
-11.446542,-26.439556,-20.0688
-18.504932,-13.726418,-28.645634
-6.279811,9.783266,-14.692364
-21.39564,3.8456485,-10.757269
-21.31925,15.209353,17.33765
-37.337753,-16.785542,8.992596
-56.161312,-8.332791,-8.801713
-46.886864,-20.695002,-19.607435
-56.562965,-22.383188,-26.057825
-37.364414,-8.2143135,-5.379323
-32.94988,-43.334618,-8.477267
-39.67751,-12.548293,-13.017645
-35.46989,-16.934826,-17.882063
-56.50906,-27.875015,-30.68272
-44.579056,-6.7221527,-35.546158
-24.414307,-30.550488,-22.762278
-13.868832,-32.29962,5.491765
16.269966,-37.168686,25.28025
17.026413,-68.118004,13.826373
12.609287,-65.45451,-16.527077
6.758329,-69.88439,-49.533962
5.0659833,-60.836185,-65.457054
28.733397,-56.30254,-50.129086
29.975456,-70.043724,-43.743027
56.443546,-34.70609,-29.98645
68.311935,-21.32749,-27.411821
50.131863,7.825488,-30.962368
43.88601,28.874321,-28.17077
20.81561,44.427776,-37.01858
36.502872,74.57977,-11.6728735
46.311966,53.81908,15.984661
52.876324,62.54495,29.047201
70.35165,60.608494,40.98329
43.265068,68.047966,41.805935
32.453857,91.33687,46.36751
27.837496,86.242615,66.62738
17.497522,82.07458,76.12923
16.946,73.4719,63.303402
8.522687,63.35483,50.27286
-4.2039576,47.544086,28.920511
-21.38777,47.067955,7.5196176
-30.521479,34.51341,-10.319433
-21.61925,40.854713,-9.866927
-9.862394,32.26029,10.037154
10.460261,20.426624,19.27866
38.681255,36.142044,13.04263
41.630478,12.07895,-6.2820573
43.569916,19.692062,-19.421093
44.614048,24.753555,-18.23191
44.367596,14.639576,-0.6598782
50.537815,24.00373,12.771657
46.408634,24.989576,30.866646
43.240494,17.8495,33.745655
32.079697,19.265564,16.13948
13.203207,0.8259922,4.82978
2.1538815,-8.887307,-17.830208
6.1018414,12.0235815,5.894955
-7.859094,-15.332067,34.340347
-12.960485,-9.132003,38.057648
-6.7623463,-19.208906,31.772696
-32.0321,-32.14305,4.4849496
-46.571777,-7.9148173,-5.4632516
-61.455185,-27.881401,-17.379616
-72.929146,-20.914898,-14.298795
-67.39274,-35.045403,-2.9961572
-63.38107,-47.918846,-0.17649911
-48.38968,-44.658054,1.861616
-42.512177,-65.40139,-14.335362
-36.15207,-64.0298,-36.564453
-9.483978,-57.89582,-37.3649
-1.0453533,-59.938725,-6.7819996
-2.3133388,-67.574356,26.750404
-2.1380548,-66.786606,48.62103
-19.707613,-66.802956,37.150055
-34.91229,-59.883682,4.372206
-49.27336,-40.141712,-6.231677
-41.921947,-22.279121,-4.4235144
-18.109531,-16.815704,1.3298303
-8.890389,-18.148964,3.5698376
8.441147,-12.238005,-6.8481684
4.764838,-9.104759,-27.14058
-4.495882,-16.297092,-55.2375
-13.471965,-20.888443,-80.9874
-15.520281,1.4257725,-63.979507
5.6146994,-17.584635,-25.082655
2.0437343,-28.637177,-7.611569
10.572565,-8.597407,-11.673775
0.052757423,-18.163094,-43.536144
-17.7095,0.53204304,-64.657585
4.31031,-19.414377,-64.14681
12.922818,-34.85659,-46.986176
37.188717,-26.291159,-24.93141
51.712963,-55.3115,-19.481295
46.11712,-39.224796,-21.27907
52.612537,-12.494751,-17.943213
23.616468,12.988525,-16.536612
16.073732,61.57331,-7.233112
17.702984,61.833485,16.79267
-16.471025,54.46978,22.462555
-12.19116,62.715843,23.845667
-30.811476,30.371115,6.0286355
-43.67839,25.221863,-11.19873
-20.326628,19.007685,-8.735493
-15.451762,13.469476,-0.5553059
13.933985,30.346056,25.883957
18.721668,32.647484,28.874125
22.340439,66.10717,32.364296
27.770298,75.61323,32.309772
2.8404658,75.7029,14.25491
-2.470527,71.232124,-0.74103415
-7.87623,69.67219,-9.279826
6.70109,74.76267,10.5974045
15.984148,46.846893,16.723408
15.903314,54.139324,12.563867
17.09113,57.36565,10.1207285
-9.87923,70.77275,3.4465444
-11.596068,95.75456,17.833767
-11.794605,76.59351,26.253452
-4.208289,55.716854,18.046637
17.408424,25.010183,7.5139856
15.418442,-5.6502485,1.8816556
24.21793,-37.069122,10.696952
21.013418,-71.822754,14.233058
14.788954,-75.50589,20.812733
10.491762,-80.57267,35.81423
-6.7044406,-95.835266,36.148506
-11.133409,-92.63174,37.406174
-15.073517,-83.28659,21.48274
-14.481506,-75.51262,11.879505
-12.732556,-76.4158,15.217993
-9.411784,-83.96198,2.110773
-10.450715,-87.29434,6.664648
-6.781361,-85.22754,15.975887
-8.671638,-87.20054,12.638967
-22.686302,-71.42332,3.955095
-20.4757,-54.912445,3.8495255
-24.608833,-63.42565,-1.8751495
1.7008225,-47.196068,-3.385917
14.349523,-62.401978,9.88405
11.426455,-67.884384,2.1187794
20.95727,-43.827595,-9.412417
4.4369764,-35.114647,-17.131739
7.691243,2.316061,-23.360792
-4.2076955,8.624695,-15.120506
0.121195674,16.933203,-2.066105
12.090407,14.644905,-2.919243
-12.265899,11.632476,-0.22327065
-24.432987,28.73039,-4.9015017
-49.240158,23.722784,-30.860294
-67.447136,36.042377,-38.258533
-62.59207,20.059956,-44.048023
-43.309315,21.45992,-37.924744
-23.639153,17.994028,-24.239353
-17.056139,-1.3097293,-33.525505
-7.225114,2.1995356,-47.26583
-21.161192,-8.133997,-75.50798
-26.439272,12.953232,-78.2427
-15.725802,16.24134,-59.947186
-20.153215,26.811407,-49.02383
-3.3136678,40.845787,-29.542995
-3.546932,32.48656,-28.362062
0.43702447,57.748764,-26.132463
9.890405,55.611958,-26.352224
-3.1993985,52.9366,-21.9075
15.736735,67.90105,0.3980121
26.269472,55.706867,8.702196
28.788332,33.979527,2.835892
36.300304,51.162735,-15.163772
39.24045,68.12631,-26.234388
38.16634,69.538376,-24.251812
42.049484,76.70682,-0.108972706
53.72162,48.58713,20.923105
48.82839,58.605736,26.710056
46.75552,55.74063,31.252733
30.590336,47.516308,20.386383
16.866154,68.80983,0.35134944
24.451113,51.59746,-20.357153
21.211906,53.99145,-26.800245
34.723812,44.604652,-6.8209467
51.323822,11.200325,26.080101
42.75395,0.31176746,30.561653
53.40054,1.4192511,24.431463
43.59152,-8.356711,3.4151046
22.049597,8.53251,-9.178353
10.280168,-2.4989657,6.343702
-13.517284,-13.12432,17.751574
-11.698463,8.03137,47.274208
-25.375034,-24.224382,58.249134
-48.026447,-28.91759,46.839874
-67.99556,-46.25362,14.441715
-81.868355,-55.748066,-4.404472
-65.09231,-45.540886,15.216545
-46.348614,-61.49276,19.949589
-29.664333,-65.711975,16.510986
-19.893538,-70.3429,9.249045
-20.088774,-54.724583,-1.4845331
-22.891811,-54.820583,-7.734387
-37.448414,-62.098537,1.9878379
-45.356323,-59.862694,17.46294
-46.766014,-50.27404,23.64188
-61.60822,-37.60421,25.84437
-60.98282,-40.93371,17.410336
-63.216297,-44.89504,-8.815577
-56.22398,-59.21543,-27.986395
-39.948338,-67.464096,-24.224321
-33.373512,-71.942535,-18.556656
-17.916569,-77.76219,-12.615775
-8.211383,-60.041737,-17.989252
-3.602496,-60.970177,-43.083717
-7.3766484,-49.839348,-64.83895
-4.7386885,-22.152658,-67.010185
-7.39817,-33.58001,-56.88351
-1.154846,-14.365502,-47.26117
18.832596,7.6047773,-36.147457
16.890608,10.386668,-13.940143
8.256338,7.9998717,-6.611609
-2.94156,-1.5192161,-30.03504
-11.378595,12.734433,-41.105198
-13.639968,14.497263,-33.943302
-12.244091,24.976685,-21.523146
-23.546932,36.174305,-10.114394
-24.707846,50.91472,0.56938165
-22.574327,59.71361,-1.4391147
-22.01967,60.09307,-14.878551
0.3342009,68.58321,-12.93408
3.8591383,51.723328,-18.136768
28.70952,66.452065,-5.643623
37.617504,52.53827,12.598672
7.9813323,24.19947,11.452859
7.7943745,19.719566,9.263296
7.2819004,10.955616,-4.9169765
9.883444,36.049324,-3.5833738
12.950925,39.9426,6.8758173
24.07385,40.903435,13.530155
33.656326,41.512554,13.564415
21.636713,45.191357,7.154878
17.08353,31.856285,-4.0574327
2.1386623,7.236456,-19.509958
-0.54512095,6.050045,-6.7219057
4.3207326,-19.746323,14.679935
10.951772,-8.506878,37.102585
30.293554,-9.041606,50.579895
22.62692,-16.397825,34.10852
25.708796,-3.8058152,13.615078
24.909233,-13.30168,3.0470386
18.451448,12.303544,19.128595
26.579868,25.603758,39.584187
18.577726,26.081131,37.911148
6.1625633,28.773767,25.804987
-3.6229222,27.999357,15.559754
0.41560742,27.491886,9.834299
1.208306,13.902391,-0.29338616
13.44244,-9.090444,0.22593132
13.840366,-30.614525,6.918933
-0.9673715,-24.26622,25.363941
-4.700721,-47.765347,39.560143
-19.069517,-64.33933,18.651543
-13.663703,-39.4765,0.17126504
-2.9018838,-28.867664,6.84441
12.904984,-16.969429,23.130892
31.182745,-14.396387,27.562353
41.7706,-7.139361,22.78994
49.021717,17.243744,13.340287
40.679714,5.67352,7.314824
30.633066,-15.597289,0.8095915
25.91301,-11.984585,-3.8239474
20.376749,-21.628244,-0.30569726
11.738089,-6.4820604,0.7030832
2.3044093,-8.520342,6.232003
-34.698254,-38.34695,-5.2236423
-50.01187,-26.144773,-29.659369
-53.695587,-37.646126,-50.146477
-75.30103,-27.024206,-49.46478
-57.200523,-18.525558,-20.842894
-45.89002,-38.163074,-10.494277
-35.62666,-32.157394,-15.420823
-32.137463,-50.683006,-13.929979
-41.436768,-47.349766,-20.942606
-40.778065,-44.66817,-34.013325
-45.220024,-45.65299,-36.052853
-24.574219,-39.631012,-34.95688
-7.620092,-42.185257,-27.664602
6.0683513,-32.809082,-15.460823
18.170557,-53.703568,-34.25936
27.158543,-36.139835,-58.491844
40.21177,-14.222153,-53.833668
31.051447,-10.342427,-28.102121
35.999077,18.73525,4.2541184
37.438072,8.253154,17.3392
13.152959,24.726847,8.837015
6.4689326,47.9959,3.6436934
-13.786093,36.366165,1.756648
-34.787613,52.975437,5.335176
-20.977755,35.515446,20.65672
-16.626667,21.086605,30.734463
0.8072076,32.887753,39.655193
17.307371,15.5914755,28.226812
19.061607,21.131702,-0.88682
38.660126,35.894596,-20.561703
45.193913,45.535545,-18.307411
50.076115,52.967598,9.123926
64.54153,42.417988,30.003271
64.52127,30.280773,30.873592
48.926983,42.870502,28.057055
29.22153,45.359547,23.309103
13.02744,36.83837,15.916347
-1.5108119,47.33999,22.688972
-5.8512883,49.35937,39.33916
-1.7833592,51.516743,54.520447
-1.7622432,39.660564,46.744797
-6.452585,30.47439,18.514153
-10.93484,16.384626,-18.37294
-1.680242,14.017697,-36.793877
9.8912945,3.4437935,-3.6650703
16.255348,-35.217175,25.613289
28.857872,-32.905666,31.920698
32.288864,-32.39296,27.940298
25.009077,-15.677153,12.481546
27.193336,-5.9972463,0.5357248
15.6173115,2.925949,-17.874113
15.656221,39.150955,-4.5184627
25.201164,22.193209,25.981646
11.284499,16.000658,28.933434
10.7183075,10.0276375,35.625206
-9.737677,-14.907953,22.063908
-4.43822,-23.26606,1.4590422
3.3366537,-47.72032,-9.81134
-4.123553,-50.49139,2.3699949
5.327212,-73.06707,27.192076
-6.6715894,-71.27051,17.869804
8.721196,-45.039284,14.332124
-14.2933035,-53.890034,0.6586081
-30.345222,-25.851667,-32.588047
-8.195704,-25.026701,-48.373024
-12.387875,-30.530203,-37.5219
-1.518671,-27.153616,-12.392573
10.457695,-29.766426,11.623133
4.9854326,-35.961555,9.3568535
-19.404306,-58.45105,-11.513237
-45.323723,-47.534885,-28.645092
-61.42643,-34.703266,-21.392088
-60.676956,-16.418468,22.752151
-47.748566,-15.930973,43.613865
-38.99492,-10.938081,31.35124
-35.754627,21.630747,13.768278
-31.311497,20.923328,-6.314056
-32.956104,26.766981,-32.118786
-25.334293,29.79117,-36.08915
-14.787924,25.56966,-15.4935875
-12.450806,29.93296,11.486414
-7.1210113,-7.68724,26.448608
-16.942091,-14.057288,4.791367
-17.919579,4.4049582,-28.100431
-6.3835144,3.0021193,-41.136116
10.435522,34.586624,-21.218512
18.072506,29.135017,-3.5146868
26.13246,24.948435,-4.393664
43.464317,48.438618,-1.0954742
22.827148,21.789621,2.68663
13.515994,24.70796,-12.216278
20.833883,36.753403,-29.81121
11.774346,32.90161,-13.992905
23.832273,47.696968,19.320719
31.385162,27.17578,41.356762
24.25867,22.526695,47.06141
8.614474,13.883739,26.19255
2.7397687,3.5082817,6.0677643
12.129662,11.247284,7.9982076
27.403051,-3.2470925,13.002579
45.796688,2.9763515,19.272648
38.063015,4.3363614,19.3577
31.542757,21.255178,3.9812171
20.100996,27.95954,-10.087921
-3.9750526,16.818085,-12.31493
-1.4420433,26.677061,-4.0707383
11.069752,12.156949,24.353247
0.78496474,10.243756,44.832436
4.8998804,14.093528,50.840504
-8.501739,-13.873812,40.180923
-21.792736,-20.773237,22.660795
-10.49682,-27.500946,18.709772
-19.83384,-27.126915,23.126099
-9.473811,-18.780287,29.599562
-16.69094,-22.927198,19.388353
-28.33942,2.8742406,12.681745
-40.09076,4.876395,-1.2362126
-42.476273,5.3790574,-6.7010174
-38.16814,-8.908416,-8.864166
-30.849901,-2.7212594,5.408067
-6.3406487,15.318714,33.445904
-0.5588048,15.447103,30.524406
21.687212,26.145262,20.393726
13.948051,-3.2199008,-18.967728
18.208664,17.911444,-40.118126
31.412504,8.789149,-28.693626
33.68611,1.6734005,-3.4362648
54.693336,13.689957,14.62919
48.65608,6.3866854,12.725676
34.59171,30.807657,9.168075
21.602581,8.513177,-3.3098395
19.56996,-3.7590065,-9.197437
16.673018,-12.927158,-18.795242
29.759031,-13.615835,-9.872837
27.535366,-25.14751,-3.492417
21.923637,-27.247276,5.3740315
19.672804,-22.060669,-4.616663
2.1199222,-28.159702,-27.270348
7.439856,-20.307087,-16.71468
-15.79779,-47.4979,-15.574427
-20.690825,-38.468872,-0.4100703
-18.745235,-34.55536,3.9210708
-27.300276,-11.011647,-1.5685235
-32.042156,0.8870275,-19.423046
-48.781967,-7.2741203,-32.56882
-48.581257,0.544262,-21.96111
-59.50729,-17.676031,-7.9538555
-59.956287,-4.4784408,32.10481
-61.312202,-27.204659,43.375954
-63.403786,-35.650047,40.263718
-64.16092,-33.888103,10.60977
-50.79367,-29.330635,-9.344779
-37.543972,-10.1774645,-1.0634437
-27.004898,3.0470362,8.765393
-1.3117079,17.726244,27.07583
8.380362,16.050205,7.7888722
29.319458,37.791714,-4.216566
9.25506,20.822605,-23.950655
8.140539,25.334888,-27.2803
14.397518,17.693947,-21.397652
8.294758,8.286224,-0.81793654
23.222683,12.322205,32.339474
9.989772,-6.8623786,30.44746
12.718859,-2.2300324,21.3078
7.6215296,-11.765902,-7.810546
7.461725,2.0992408,-13.415582
15.683457,-6.9760284,-12.790404
26.07647,-19.27656,3.4840672
20.165344,-36.661983,6.169128
18.482254,-26.436691,1.6436101
7.949159,-21.760502,8.545125
-27.665922,-19.810411,-0.9362701
-25.012579,21.664116,11.606111
-40.875378,15.568968,6.770839
-26.525053,53.410557,25.90022
2.6549106,43.40247,41.9761
11.777511,33.134666,30.728558
41.159348,43.769627,9.720429
53.087185,10.97061,-16.600672
59.728912,5.7252464,-11.498831
63.492176,-26.192514,-3.0339622
55.678825,-28.432507,5.5624504
39.442406,-22.15893,-4.0831842
23.31932,-14.648229,-20.470669
7.0496078,-2.9514139,-31.319143
-0.229538,-11.492003,-35.81507
8.43,-8.603049,-32.749416
25.96712,-0.5049076,-14.112576
36.17656,3.3777802,13.906577
33.227173,6.682034,21.4948
32.803234,10.72569,28.1623
12.596755,-1.3871697,8.9661
5.254253,7.9937005,-12.888081
2.0770257,-0.44549876,-24.24685
-1.8748231,-0.67683893,-21.960268
3.1833615,0.3074746,-5.7808733
-1.0380319,-0.7729301,-0.056011878
9.038796,13.967257,11.217415
-5.4713054,-5.4003053,3.457892
-5.275225,-3.052882,-1.7728509
-1.3547771,-21.461124,-19.672916
-3.2679932,-13.0117445,-20.615063
7.1688404,-15.03629,-8.263787
2.3650982,-36.706936,-15.968166
5.677309,-25.639114,-13.870873
-1.941424,-35.704926,-32.10571
-6.54709,-19.13817,-39.5623
-10.850486,-14.69897,-41.596806
-4.325096,-0.20979129,-36.732445
5.379489,10.456785,-20.277418
11.020057,22.407278,-9.645093
19.273098,34.34636,-4.9905915
11.48682,19.539566,-9.567857
1.6779815,25.125788,-15.674619
-3.302574,30.298738,-13.932374
-7.0909996,32.256878,10.613896
-20.84079,16.048512,23.747526
-21.316343,12.880044,27.747915
-20.652285,7.122249,19.951641
-23.315247,1.2968739,6.1348276
-10.933619,8.994119,9.799689
-0.48526818,3.9558918,9.191522
6.140747,21.627087,12.859107
4.985661,29.567177,17.762314
1.9682881,28.923525,17.142282
-0.3922589,23.283052,11.44462
-10.357524,8.335979,-2.304471
-12.701457,7.272026,-8.614129
-13.780432,-1.2822933,-6.0386133
-16.31526,-7.574959,-0.15094441
-16.054842,-12.670135,0.9458983
-19.916746,-14.521896,2.0303388
-23.229372,-14.451184,7.205697
-23.342737,-15.320408,13.025629
-21.43753,-13.943576,13.786508
-13.3234005,-12.623954,13.232411
-2.8633614,-11.2728815,12.790572
-3.2426665,-9.8641205,7.3315644
-3.4045901,-4.518776,8.365114
-12.951801,-9.357106,3.678124
-12.982604,-5.3005714,3.778907
-6.2684984,-4.6734986,4.8551154
-8.528795,2.6503599,5.286656
-0.6285122,10.282811,9.859223
-2.2692673,6.1704016,3.5834968
-1.4843632,13.210534,2.3138084
-1.952533,7.073689,2.639423
-8.264469,7.842166,5.0502434
-1.6662573,5.2249107,3.736523
1.185862,-2.3826087,-3.8649743
3.371819,2.517242,-6.8349357
9.218765,2.9397066,-5.8952403
3.7492158,-1.7665347,-6.2468777
1.8087797,-3.815197,-6.528
2.1914065,-3.574509,-5.7348685
0.19372284,-3.991384,-8.320295
3.1106718,-0.7366106,-4.270495
2.6681533,-1.4196663,-2.3742945
4.244394,4.040032,-6.09656
4.8380866,7.6884484,-7.4944057
3.133721,6.1664953,-9.02172
4.1777654,8.753943,-7.3439403
4.901118,6.394845,-6.311631
7.184651,8.247137,-5.3490376
9.289028,6.957451,-2.9628894
10.264665,4.0332527,-3.921099
11.602363,3.821555,-5.7634864
10.04736,0.7438852,-7.6832895
10.987297,2.5490446,-6.583616
11.723154,1.6001775,-4.5125713
11.165799,1.4082633,-2.7052302
11.442703,0.06759456,-1.66366
8.293447,-2.3213592,-3.7367373
5.3349094,-2.61633,-4.667507
2.648605,-5.202473,-3.5154035
0.21415763,-3.8494494,-2.1925511
-1.1048965,-4.0655684,-1.5504321
-1.9760123,-3.8112974,-0.015194747
-2.8016346,-1.7498177,-0.24805576
-3.2967107,-1.372719,-1.2805772
-4.5675297,-0.5848732,-1.1006806
-3.8342779,-0.45902207,-0.341181
-3.6484861,-1.0553175,0.90699595
-3.7392142,-0.9217199,2.2211182
-3.2308686,-1.6873481,2.8209112
-4.0564017,-1.6897501,1.9812601
-2.3204033,-0.91288704,1.0516937
-2.047715,-1.2208194,0.27376723
-1.4499439,-0.13117115,0.2404653
-0.42268488,-0.48999444,0.28686413
-0.6424677,-0.58842355,0.4465727
-0.48380142,0.19073214,0.49536815
-0.79638827,-0.103793256,0.5022577
